0 4771.473467 1930.238099
1 1198.882775 701.122518
2 263.633684 2134.898789
3 4467.669782 6.950336
4 724.708439 65.125381
5 1647.757790 1457.346706
6 4193.664549 2667.347650
7 5317.894437 535.462483
8 2860.044088 3501.451758
9 5432.201648 15.114686
10 3464.410355 2002.341607
11 3340.627715 2485.976763
12 5295.191000 599.550583
13 1428.578577 2386.732826
14 2472.388479 339.007892
15 289.621526 2579.965958
16 2474.767146 329.834135
17 5036.294761 2949.934303
18 2568.282668 3462.860168
19 3908.685013 3172.436888
20 2441.543158 2105.746882
21 1546.457790 2757.725982
22 1287.725122 3400.604376
23 1.148311 3900.900120
24 4371.997318 304.314519
25 5378.429372 103.840172
26 2839.919148 2923.018706
27 3614.597201 1446.409515
28 3976.222805 2737.682461
29 1342.792934 1414.957348
30 2578.084202 3013.442088
31 783.323100 3555.099244
32 1130.341636 3190.540353
33 1522.146092 1028.053362
34 1261.355643 2308.089148
35 421.869269 2378.841137
36 1792.247516 1241.971242
37 105.753311 3493.215637
38 2493.919777 2793.878902
39 1653.037806 550.210236
40 4199.578443 2258.080392
41 4785.637189 1910.346005
42 2074.142832 1481.938628
43 4732.819210 371.774377
44 4161.546295 1863.977177
45 4633.069658 770.599612
46 4869.768952 3678.975216
47 2161.539157 2376.471661
48 50.252200 3439.145133
49 3836.313842 3884.146095
50 2596.933451 997.553102
51 473.787851 3383.946648
52 3488.485008 2997.391137
53 836.662947 1338.000211
54 3565.793850 847.075583
55 2495.693497 2295.962200
56 227.182551 1941.121279
57 284.324341 2904.888948
58 3110.130455 1672.691087
59 4448.213712 3331.268376
60 4363.121599 3193.716669
61 771.325807 2705.082082
62 445.311498 1751.135602
63 2804.239655 2533.186560
64 1920.368124 1711.942386
65 1056.549379 1918.867332
66 988.183924 3676.375303
67 1696.162345 2408.622607
68 1602.903771 2430.767719
69 902.455928 2346.493504
70 2301.342527 1053.450085
71 4038.419599 1024.063828
72 4981.214703 1133.838116
73 4048.069000 3455.139514
74 4875.451077 3778.653495
75 5250.482893 880.095103
76 91.907039 3818.394701
77 1804.149598 1481.908219
78 1584.442478 3357.447207
79 1339.533922 526.804070

0 3966.192407 2153.699657
1 1440.813114 632.759825
2 316.969138 2399.467381
3 4514.424313 350.997332
4 1220.057775 105.122618
5 1509.242187 1263.014244
6 3529.875442 2254.520770
7 4872.444130 986.154101
8 2447.129276 3126.249401
9 5424.341875 45.435489
10 3395.103540 1934.256613
11 3486.508652 2418.962089
12 4372.154367 1127.297772
13 2067.671759 2017.513362
14 2662.581156 817.118096
15 893.707553 2331.895238
16 2713.608848 930.073810
17 4448.385560 3100.512886
18 2842.759987 3376.797523
19 3797.996228 3301.679628
20 2834.377027 2301.704841
