0 779.570839 3341.577089
1 3498.487971 3270.377551
2 656.029556 3479.899746
3 749.396954 1734.684135
4 4476.201173 2124.048353
5 3116.987316 2584.176876
6 1584.511382 489.718757
7 3859.242415 3020.172241
8 283.211520 1369.696786
9 4071.397347 502.962936
10 4244.183192 1612.839248
11 2855.483943 118.738826
12 3977.142458 442.511099
13 1800.993724 3785.010570
14 668.010198 3647.044660
15 78.428452 3717.174860
16 818.556614 693.395917
17 2660.221278 505.963377
18 3699.896826 137.096476
19 1338.410522 2738.969073
20 3688.514837 2175.495443

0 2058.348562 3103.638969
1 1525.485691 3623.362317
2 3299.008012 1159.649450
3 249.891907 3470.191302
4 3377.790798 2812.363752
5 697.240080 590.953491
6 2441.242942 779.045323
7 3820.782288 532.729197
8 5394.075276 110.508916
9 3281.028808 1931.619670
10 3648.029231 42.628935
11 4370.684866 3387.057320
12 490.957818 3824.894318
13 4561.767277 3024.127312
14 3752.745596 1480.681620
15 3052.645699 3269.760214
16 1744.535162 1877.077718
17 1103.206432 2897.158586
18 1598.492328 2597.679072
19 450.158345 3317.037479
20 796.061829 3030.788840

0 2315.177340 3055.614865
1 2136.481699 3258.572879
2 4009.217119 264.370058
3 548.660619 3534.726882
4 3157.337139 2950.619682
5 1780.715518 1605.255096
6 2613.510769 836.785375
7 3813.301733 32.929976
8 4968.559476 478.230352
9 3121.792737 2217.760187
10 2319.411822 213.754982
11 3357.607561 1961.978551
12 1249.912061 3244.074274
13 5116.062029 2871.660959
14 3102.343147 3454.252046
15 169.871372 3410.276981
16 2596.059267 1758.377393
17 1192.267630 1368.904610
18 3577.665053 2408.020827
19 271.807981 3432.966051
20 355.055322 2717.397230

0 1501.532114 3206.877376
1 1665.922243 3110.693177
2 3754.722389 887.679626
3 729.277977 2850.766841
4 3856.049030 2512.563905
5 842.521760 1620.407098
6 2068.235213 652.740992
7 3837.527346 1615.431595
8 4064.062560 272.684958
9 3624.667271 1309.095678
10 705.467630 416.224423
11 3067.224734 3204.244398
12 278.102534 3443.630333
13 3359.658408 3355.473641
14 3203.081142 3656.613200
15 1412.705345 3347.961555
16 350.837472 1537.804368
17 1579.070274 1106.387394
18 4433.661784 1864.269210
19 836.850502 3065.045960
20 1240.554512 2597.906122

0 1891.565571 3133.944925
1 2383.805185 1822.469555
2 3907.236086 945.396113
3 1626.488414 3506.675272
4 3520.969350 2722.400598
5 1765.202545 3661.533538
6 2329.537842 740.706827
7 3825.737898 856.346365
8 4925.797108 192.356394
9 3383.139095 1744.522570
10 1664.031630 294.596162
11 559.810594 2466.048388
12 1012.707936 2798.694126
13 4201.761799 3123.359531
14 3022.521326 1928.536661
15 2387.339287 3372.129656
16 4189.472346 526.176638
17 1290.301810 2901.422817
18 2953.841725 2589.368940
19 565.829827 3241.077633
20 361.094011 895.912216

0 2666.627328 2852.365295
1 2218.213830 409.058530
2 3753.190006 528.716688
3 677.340511 3364.863677
4 3460.155617 3855.555349
5 312.645798 1986.690998
6 2444.034872 805.760385
7 4484.382994 277.051288
8 4140.778987 484.473831
9 3306.227511 1165.536475
10 3417.563486 266.755731
11 3276.710906 538.510920
12 570.730669 3600.268808
13 4422.810460 2998.009843
14 3448.844576 2379.716336
15 352.641650 3900.843477
16 2077.627917 2735.571457
17 842.834278 2458.235661
18 1282.766438 2030.431438
19 220.465846 3496.341927
20 2121.884067 3789.075512

0 2639.222799 2850.835886
1 2131.272073 2124.820125
2 3674.482950 511.374006
3 175.748757 3276.398329
