0 912.945045 3344.174514
1 2477.768910 3299.801026
2 5188.220370 491.040930
3 1029.791134 1966.673109
4 5325.111363 101.625118
5 3209.949858 1726.432239
6 3965.956278 3194.052346
7 393.449557 874.066275
8 2209.681048 1146.357613
9 2237.679980 759.356909
10 1493.008037 3663.837882
11 2189.575728 2858.710004
12 2500.547984 1818.273105
13 602.602702 2410.911814
14 2892.603201 672.408978
15 612.017809 3300.707408
16 1578.999501 2298.963492
17 3846.819182 1073.873291
18 4452.066786 655.282279
19 4024.583135 2384.709185
20 3714.370663 1303.108245
21 3423.896846 102.617685
22 3087.769915 1467.675398
23 178.263355 3542.508826
24 2413.808446 2725.151908
25 698.032904 2698.727425
26 3350.762121 3817.643926
27 4315.552475 1404.287503
28 3975.968494 761.063273
29 2368.024993 1833.532921
30 102.193202 3301.447837
31 4045.734739 3287.090821
32 5073.211668 676.907011
33 5318.118603 221.794826
34 4557.200874 2276.523685
35 5103.310113 2195.857258
36 3513.202191 1921.997442
37 4028.714155 1165.003507
38 3045.672830 548.079901
39 811.492151 3229.451361
40 5343.753307 101.824456
41 3720.387957 257.667179
42 5270.512103 924.436073
43 4077.669913 2131.731673
44 1653.464690 997.795844
45 2061.622244 1847.081176
46 2649.071989 2756.274907
47 3116.800569 54.642231
48 3953.713695 1508.380917
49 2656.281821 1267.123514
50 3190.617297 3095.258310
51 1979.342698 3365.315107
52 4544.609931 3511.271209
53 790.452344 560.201027
54 4254.594450 363.570507
55 952.569441 848.948278
56 1553.029201 2699.684134
57 3042.559183 1325.580248
58 3863.315031 359.860055
59 5382.053006 326.644287
60 4318.742954 1330.659946
61 1738.650270 1999.090277
62 3164.512310 2816.032682
63 5349.008676 193.337665
64 2347.746775 1289.736059
65 3058.327180 2365.476921
66 5409.944267 237.090845
67 3036.842566 94.050764
68 1634.159083 330.853366
69 5151.733874 923.295337
70 3510.060688 653.965573
71 3704.497340 1478.335220
72 2594.981997 1765.500799
73 4127.491458 424.640915
74 5069.163936 2733.889920
75 4671.164361 608.923215
76 2029.172515 2362.094906
77 2674.493811 1638.733223
78 1369.545278 3394.577329
79 2690.091976 2703.362539

0 315.217175 2440.457732
1 1224.053070 1671.807229
2 3132.713359 2272.521504
3 3184.477751 2796.109490
4 3051.212366 2649.454303
5 4192.214755 553.040363
6 3497.016259 691.837268
7 1509.809428 240.414509
8 3107.072715 2154.494446
9 637.315488 3300.949651
10 1402.881307 3718.554717
11 4199.547238 1454.680844
12 1929.679955 620.295200
13 1202.136898 2471.522400
14 2189.822234 3343.051261
15 2060.705067 1280.461905
16 2470.952426 593.212642
17 3432.491681 249.997015
18 2256.420535 310.304197
19 4768.690016 735.132325
