0 3251.101712 485.907452
1 2080.137458 1214.908390
2 638.392070 199.539655
3 2681.384389 2539.269777
4 1784.046104 3439.791462
5 3571.482314 3026.516915
6 5020.114462 3295.533277
7 47.083674 3698.712873
8 5292.502836 900.348835
9 3039.246568 265.089120

0 3213.490771 396.208728
1 2096.346279 1174.180983
2 472.526152 174.614940
3 2764.213168 2550.104351
4 1781.777569 3544.499136
5 3643.317627 3003.377462
6 4658.803797 3329.319608
7 12.517609 3830.374231
8 4908.602808 2036.483489
9 3033.136649 110.371809

0 303.043948 2975.639436
1 3892.325587 3630.409317
2 4405.419386 2559.507897
3 1920.013127 2853.488306
4 4305.582533 856.901706
5 4762.837154 1588.659721
6 1412.952572 1226.491485
7 2545.639001 1091.343839
8 4684.782272 348.564280
9 4615.500737 749.318987

0 3207.932196 1081.461234
1 3773.206619 1312.140099
2 3801.888651 1199.929680
3 1955.335921 2280.110793
4 5174.157795 2578.097383
5 4207.109369 2082.637532
6 1307.164230 1912.369410
7 4609.773812 2978.442672
8 3551.804784 226.709402
9 5213.068471 618.841274

0 4573.487915 1122.166967
1 3744.620527 312.807340
2 1246.144925 1482.734217
3 1571.856833 1805.551422
4 2035.425957 2260.894493
5 1429.780077 3415.712988
6 3420.307464 2693.353977
7 2732.652934 2974.334966
8 1497.969984 2474.158929
9 4280.450069 35.523829

