0 1936.755053 467.515150
1 1521.818441 3419.841364
2 4660.745388 1958.099981
3 1516.181308 130.342714
4 2699.667345 3770.695572
5 717.098355 3395.896031
6 4981.984233 3267.604090
7 3272.180332 2735.172634
8 2555.002266 2832.650274
9 1705.836936 62.881135
10 1898.153357 2712.899259
11 472.883972 2716.193772
12 682.418009 2162.531190
13 3657.086975 43.895519
14 1149.574341 1651.343890
15 2347.029248 1842.572179
16 4375.804579 1920.676076
17 2888.559913 2454.127152
18 3721.823406 1643.783901
19 1063.523986 2007.712691
20 4963.098813 405.694318
21 591.230032 3098.781636
22 1378.272414 817.753977
23 1729.654536 1741.366550
24 594.150560 2732.735111
25 2816.722196 1405.150605
26 915.712955 2177.920652
27 1450.260479 1899.108793
28 981.279992 2458.553338
29 4212.788388 2114.962566
30 5055.936271 324.611442
31 1536.691607 2924.775071
32 2874.581474 1392.591980
33 49.668596 3454.582094
34 4997.507619 559.723010
35 304.079455 2902.162199
36 1548.590965 3002.174320
37 2023.110965 950.331943
38 3261.315234 1296.569297
39 4313.073056 2560.536161
40 2484.359879 1301.148670
41 902.323869 1810.873153
42 317.082684 3648.377586
43 4865.352537 243.046103
44 5113.496089 660.219473
45 1020.675755 3039.228577
46 624.679925 577.287418
47 586.553102 3540.025017
48 1258.319225 3879.730237
49 3991.643082 602.180290
50 4276.910506 634.798219
51 4195.575516 2901.547760
52 423.188349 1237.070257
53 2472.812519 1287.746778
54 1771.803633 2888.172917
55 5328.447459 1020.172205
56 1145.775171 130.516621
57 1377.742991 3717.380926
58 5029.478200 729.207403
59 4871.281297 2983.677011
60 1171.802317 1982.503762
61 1332.208764 1836.847113
62 4683.562931 101.775883
63 558.755927 2788.621140
64 3779.528217 1122.281622
65 4801.604002 3847.095593
66 4812.540907 2176.470253
67 519.352292 3440.473650
68 1625.678933 3224.504646
69 4406.130418 3145.775546
70 2191.627239 3736.485639
71 3057.895915 543.410291
72 703.272854 2380.885547
73 4229.822870 756.045095
74 3312.110757 1869.203659
75 2966.746087 3402.551997
76 4715.727705 3298.319995
77 1903.788467 1029.055615
78 1304.961298 383.184971
79 1095.453001 2415.727702

0 1939.257129 434.531697
1 1762.805683 3120.977651
2 4286.913381 2404.297105
3 1174.282587 920.785746
4 3034.212289 3152.753126
5 1393.025598 3293.823772
6 4113.423551 2970.680762
7 3131.945516 2916.942364
8 2405.669605 1123.098268
9 2418.792570 114.994925
10 2779.565227 2253.649959
11 1237.353146 2251.147960
12 1259.623213 2358.931369
13 2890.616309 593.269576
14 1648.241734 1736.497559
15 3039.699034 2239.187511
16 4204.524381 1950.290976
17 3101.783959 2771.199726
18 3287.302354 1842.853022
19 887.629372 1910.000663
20 4698.376853 722.241399
21 928.090391 2612.352998
22 1966.870525 785.275469
23 2235.005442 1490.545982
24 1555.432873 2511.369180
25 2383.624430 1578.226176
26 1152.936885 1741.632608
27 2409.395335 1814.225204
28 1983.202797 2684.185101
29 3987.520000 1714.500304
30 3751.623845 1214.151949
31 2304.468630 2615.291243
32 2304.341423 1352.087747
33 240.453434 3486.511587
34 4682.160253 1236.449441
35 1310.843260 3081.994183
36 1303.168054 2668.574679
37 1830.287503 853.512689
38 2652.185959 1481.793341
39 4236.034186 2782.900963
40 35.859598 3773.510034
41 1450.839704 1919.588082
42 147.423883 3749.901890
43 4688.414292 813.322353
44 4744.875921 908.531498
45 2077.423802 3020.408377
46 1747.499386 619.746999
47 1017.370131 2632.124063
48 960.973413 3675.739449
49 4325.051618 447.972775
50 4580.491599 483.448606
51 3311.052305 3110.015886
52 614.091491 1891.538002
53 3153.945651 1641.798033
54 946.655595 3255.084668
55 4768.758036 1009.770021
56 2143.671153 335.641472
57 1493.034524 3363.472006
58 4457.839807 600.211063
59 3975.600838 2572.038133
60 1409.799553 1585.108077
61 1998.343549 1654.698192
62 3930.709035 79.243383
63 1439.495672 2706.245514
64 5421.982335 309.392828
65 3788.848006 3463.212328
66 3677.044643 1776.913581
67 1010.793281 3524.991257
68 1877.902931 3305.184594
69 3283.611662 3224.661655
70 2973.082720 3258.664522
71 2963.534419 766.042408
72 1225.094994 2760.806464
73 4195.377913 596.776018
74 3247.188586 2280.581998
75 3427.089292 2822.763006
76 1042.860389 2901.035402
77 2699.328125 1552.681882
78 1115.477643 671.760005
79 2222.517167 1792.891216

0 1941.156179 407.752215
1 1959.178102 2877.481963
2 3982.166123 2767.961730
3 895.602885 1565.068573
4 3306.612989 2649.250640
5 1943.616315 3210.886121
6 3405.430682 2728.817968
7 3017.520704 3065.159186
8 3539.912250 2099.848268
9 2999.840009 157.479059
10 3497.941612 1879.267515
11 1860.184548 1872.187498
12 1730.020929 2519.140500
13 2265.943356 1041.026299
14 2054.785946 1805.903985
15 3604.172595 2562.519126
16 4064.993204 1974.622375
17 3275.432052 3029.756222
18 2932.902348 2005.032604
19 743.986277 1830.637515
20 4482.481461 980.366695
21 1202.691150 2215.815989
22 2446.269979 759.025889
23 2646.812475 1286.267403
24 2338.787917 2331.158305
25 2030.606723 1719.160557
26 1346.200974 1386.023553
27 3190.880293 1745.245694
28 2799.763556 2868.114981
29 3803.795980 1388.153938
30 2688.700886 1939.106878
31 2930.086115 2363.146231
32 1839.468763 1318.997876
33 395.673553 3512.745947
34 4425.129065 1787.988125
35 2131.229175 3228.557953
36 1103.021608 2396.750616
37 1673.214872 774.834685
38 2155.820053 1632.893774
39 4173.181615 2964.120599
40 1400.109598 2796.760034
