0 1764.213913 2272.880348
1 2591.203512 1657.634409
2 3833.131652 2891.718330
3 1882.794840 2320.110024
4 1300.431796 3627.972096
5 4730.922757 292.356888
6 5202.392124 1041.363082
7 3048.770968 2767.410601
8 3044.422198 862.493215
9 5338.963625 825.389465

0 1984.666849 2511.226785
1 2866.748180 1624.603513
2 4315.605142 3128.330791
3 1688.550451 2202.615005
4 1213.169197 3884.441946
5 5027.512827 328.322641
6 4166.238932 988.910733
7 3040.419081 3163.990483
8 2774.638800 322.360339
9 3760.754032 310.052399

0 1470.037259 2124.073828
1 2495.611707 1640.686157
2 4024.251014 2871.425220
3 1993.842847 2407.956288
4 1142.313849 3788.408996
5 4800.150629 63.109124
6 5271.278118 1026.772183
7 3328.465258 2913.525456
8 3041.923261 520.132319
9 3676.035223 923.864641

0 4771.209574 3524.289389
1 866.024837 205.187527
2 3340.523025 3506.623455
3 3794.889424 714.463332
4 149.205933 3803.026286
5 3186.651729 45.250597
6 4530.513454 842.325522
7 4051.552197 3680.357334
8 2943.748617 485.220889
9 3126.078029 2132.329168

0 5256.685184 1754.673070
1 1053.530919 3904.656071
2 540.688099 3864.986238
3 1739.717330 3581.660018
4 4183.003242 3132.863983
5 3575.957467 1022.830819
6 5014.637368 3785.889913
7 2807.894982 627.389601
8 2361.016010 3338.947889
9 2903.202213 1729.162360

0 4215.117091 1663.170689
1 877.776765 3695.520909
2 271.886268 3860.862407
3 1756.255677 3728.644158
4 4422.443551 3127.591251
5 3482.641758 1031.538865
6 5015.785642 3764.291197
7 2862.044047 457.432406
8 2293.606086 3488.339588
9 2214.226205 1844.359782

0 5008.701852 1643.165902
1 203.642780 3670.329998
2 1234.418655 3796.432743
3 208.041688 2407.256483
4 3100.195726 2519.031511
5 3755.517103 772.323078
6 4094.672556 3766.989865
7 1331.631736 483.323872
8 1067.088668 2451.732065
9 4030.106160 2507.915786

0 4648.097214 2734.624913
1 172.871256 2546.651170
2 1838.736019 3657.384188
3 2291.086597 3692.198035
4 3824.452532 473.956709
5 1303.807072 1301.307445
6 2453.748722 61.330494
7 4944.245410 1095.105524
8 1017.656453 3708.043608
9 380.202382 3764.372215

0 5196.781388 1021.207984
1 221.374882 2024.194919
2 4472.383388 2896.253663
3 3240.091493 3811.381177
4 4065.662972 609.738905
5 2361.013292 360.741621
6 1548.694027 55.022568
7 3289.716104 2358.403535
8 2005.209376 3436.842071
9 407.391013 3670.552361

0 4854.703408 3884.218388
1 137.834138 3601.428331
2 5057.256144 317.575442
3 2318.178325 3798.059672
4 2068.125520 1299.307140
5 1251.633509 55.841880
6 4178.359715 45.725956
7 4626.941554 1564.555403
8 3510.142665 2983.051257
9 1029.157585 3603.453807

0 4510.988324 3903.139917
1 184.070379 3843.913925
2 4315.314115 834.657457
3 2445.676875 3657.113848
4 5335.720160 533.804493
5 405.841641 74.061962
6 1084.262637 18.739676
7 3114.056992 1831.150076
8 1904.598054 3794.266256
9 857.376811 3843.111820

0 4912.948618 3720.072654
1 16.516537 3867.490187
2 5243.825862 230.895117
3 3952.167668 3062.362005
4 429.470292 415.917400
5 2110.919276 22.320894
6 2861.604215 123.705008
7 4670.654809 254.180330
8 3387.076449 1926.179421
9 738.799115 2405.268074

0 4737.073496 3859.283752
1 24.047335 3906.138770
2 3556.933756 575.445355
3 3743.858930 2452.816498
4 534.993711 1055.793322
5 887.232663 40.491603
6 2406.041990 301.419918
7 4615.991741 600.959872
8 3061.140695 3654.390723
9 1793.507075 3602.975640

0 4765.798409 3778.632198
1 4.662566 3905.160407
2 4541.686433 344.821004
3 4152.143683 1965.930236
4 408.059121 924.697692
5 2090.928445 20.569405
6 3845.056492 121.076127
7 1869.330916 1862.030115
8 1570.139339 3732.965177
9 3435.027415 3882.656027

0 4882.177909 3744.285703
1 3.427782 3902.657857
2 5159.415686 653.403481
3 2912.860325 1556.483589
4 201.545787 2576.720530
5 1113.525748 0.151393
6 4254.467256 100.562455
7 4077.649349 3730.761934
8 2591.937819 3814.593689
9 1919.152196 3878.204640

0 4839.367098 3699.335454
1 1.808390 3905.655051
2 5157.482071 269.716724
3 2944.997049 1405.737620
4 367.305548 1835.771275
5 1432.712570 0.092564
6 3829.695199 183.797432
7 3835.665828 3889.394009
8 1751.850162 3775.744363
9 2426.585326 3844.205137

0 4931.480532 3470.401460
1 2.845549 3901.056568
2 4498.222353 45.787930
3 1361.279981 2103.141587
4 423.392795 44.912864
5 5181.425855 3.729328
6 3422.765496 264.265294
7 1254.285933 3762.959767
8 3554.813703 3820.784618
9 2608.633878 3854.374997

0 4708.915978 2665.759862
1 3.179327 3901.472377
2 3225.300599 140.119490
3 1536.793518 9.882917
4 412.518687 54.581369
5 4467.778257 1.424638
6 5357.102544 764.114368
7 1606.436269 3489.985659
8 3994.698178 3753.179809
9 2585.159590 3627.167204

0 4594.289082 3905.125221
1 2.999186 3899.094954
2 2399.127602 153.658430
3 309.784468 1794.928609
4 413.394540 257.914928
5 5453.458502 26.351427
6 3910.696561 5.848137
7 3524.041790 3734.749258
8 5115.622873 1554.912505
9 2795.011569 3032.156052

0 3552.174035 3899.531807
1 44.950781 3881.234667
2 1715.553488 135.283746
3 350.273093 1569.398695
4 395.110198 176.521619
5 5281.661137 10.753842
6 3666.198062 6.325033
7 4593.479566 3742.577890
8 4517.380489 1645.182553
9 1762.416677 3300.464182

0 5121.906643 3087.684064
1 50.391336 3876.781496
2 3113.357787 67.263347
3 251.054829 1721.754845
4 435.521959 120.962773
5 5189.518307 110.786029
6 5095.666664 1475.138638
7 2371.629163 3715.994758
8 4245.079984 3640.159146
9 1444.906567 3729.362039

0 2405.103951 3726.857819
1 38.250414 3903.720132
2 5179.868885 1.097851
3 212.656612 2041.270531
4 508.869658 73.898235
5 3451.337167 274.177270
6 2144.099101 230.093113
7 5098.506425 3343.077617
8 4298.035208 3829.513884
9 1418.620454 3803.406705

0 4992.508080 3698.721685
1 72.290072 3885.249736
2 5266.864993 4.117074
3 1715.433034 205.581378
4 601.973673 53.808770
5 3206.775374 239.986379
6 4552.181905 134.512033
7 1697.146678 3745.386575
8 3952.831030 3892.751755
9 2654.607613 3723.591459

