0 3665.525895 3376.347278
1 3452.487196 2851.985532
2 2317.434573 2503.559835
3 4791.622384 1578.940664
4 1215.501519 1364.208373
5 1275.019063 876.719098
6 5336.255679 805.633681
7 433.742621 1140.781589
8 3279.463941 1378.137415
9 236.598910 2117.400327

0 3975.951334 3428.061932
1 3852.486072 2974.954617
2 1797.827622 2605.093673
3 4159.687762 1671.170501
4 1385.406608 1224.086447
5 966.871399 426.588303
6 4370.651459 872.180644
7 380.869659 948.216021
8 2982.627439 1446.384845
9 476.852066 2013.108887

0 3706.806992 3395.995913
1 3395.408115 2849.227066
2 2393.955412 2585.109701
3 4884.347545 1616.065670
4 1222.985066 1382.986529
5 1118.127676 772.898367
6 4279.898998 675.005089
7 366.583310 1148.484258
8 3204.865907 1307.355283
9 317.891210 2182.461468

0 3467.171440 3866.805752
1 4273.632052 3472.874831
2 1627.403215 2782.716791
3 4484.270662 1706.679228
4 984.149877 1757.762323
5 774.087406 464.694842
6 4180.667397 77.988893
7 1014.632735 837.259976
8 3131.675155 648.112754
9 153.614340 2605.101957

0 1049.330900 3837.544559
1 4198.636254 2608.769078
2 3324.124264 3904.817280
3 4161.133995 1405.884785
4 271.464763 3900.612539
5 4256.709484 264.883987
6 3589.392883 1321.587020
7 4909.757814 10.196570
8 1869.006572 2350.382482
9 1004.971348 1210.095139

0 3910.834462 3348.653790
1 3562.078833 3179.108921
2 3049.697988 2332.395778
3 3915.160411 607.483877
4 387.757502 2231.063292
5 1984.793313 965.579119
6 4722.549602 1468.322655
7 4935.054969 110.894796
8 562.702919 3689.447945
9 450.676705 845.480849

0 2760.799496 2190.685940
1 5241.596837 1388.236951
2 489.518515 11.428454
3 1284.998911 515.515307
4 678.614695 1443.066386
5 3806.892934 2585.543075
6 4637.788236 391.930096
7 3765.266571 1693.816819
8 3378.586745 53.483841
9 303.465388 3822.541328

0 3281.358109 1781.576285
1 4340.984268 3047.466245
2 1472.686209 1331.382928
3 911.881685 217.664562
4 377.755883 463.844685
5 76.380601 3630.958625
6 3181.079499 13.701309
7 4318.704338 1643.167142
8 5027.888255 162.145435
9 819.115636 3227.754282

0 3557.006624 243.692858
1 832.283216 59.369135
2 1731.592550 793.261523
3 3289.966575 814.052240
4 1242.125687 2031.072811
5 2306.509206 3460.303190
6 4718.686877 2061.086069
7 4180.220219 3524.251083
8 5299.062184 142.622551
9 417.034602 3317.142578

0 383.771055 3522.691090
1 2434.137364 1767.326788
2 4839.054198 1580.341736
3 3899.454092 1074.084681
4 1696.078677 3327.038619
5 1952.998478 328.114480
6 1004.104608 3450.291949
7 559.563159 330.210307
8 4510.646855 3597.657012
9 3142.150715 2417.914099

0 578.327801 131.241106
1 2188.962290 968.449590
2 3044.187620 213.626217
3 4068.504854 120.263722
4 454.377396 1626.114059
5 3435.112309 2474.803498
6 2406.768487 2856.790019
7 4259.835370 2378.062055
8 5293.123541 334.115648
9 171.980322 3754.910854

0 1706.908359 303.015289
1 3350.133100 400.332160
2 1160.245647 1.358932
3 3780.015901 426.281060
4 473.015039 2412.077002
5 4918.427602 2948.977140
6 1979.792672 3651.805637
7 3883.711891 3762.304969
8 4774.768239 555.282809
9 652.604292 3784.149318

0 782.990061 1468.367840
1 2098.661372 1580.265335
2 788.748118 165.013107
3 2076.884869 82.996756
4 239.131572 3685.361067
5 4268.407501 1723.260049
6 2485.915356 3870.443804
7 4491.247879 3683.679335
8 3818.592419 53.263037
9 866.720768 3814.652669

0 1015.050916 1799.862635
1 4224.109325 749.971492
2 429.436047 190.537610
3 5031.634844 23.792633
4 78.444138 3555.328711
5 1366.126532 3019.932648
6 3915.612101 3834.655844
7 4629.874410 3846.235639
8 2994.807328 255.117883
9 3082.920160 3558.725215

0 422.666319 390.836294
1 3280.257592 3315.604239
2 2420.663983 376.413147
3 5099.000862 22.883256
4 503.323933 2016.721715
5 1559.332904 208.997534
6 2143.337727 2426.323109
7 4980.838365 3708.215726
8 3978.308183 146.764248
9 163.381976 3596.650502

0 635.616770 20.624731
1 1730.234056 2267.933747
2 3499.914741 196.200655
3 1744.510723 6.183367
4 423.012856 3542.742336
5 2588.982456 118.959869
6 3534.323208 3841.606604
7 4642.872440 3821.481804
8 4446.290098 187.381977
9 1650.025297 3887.826188

0 504.083527 66.787315
1 2379.732631 2400.779601
2 2268.390779 41.411320
3 1299.983634 172.927835
4 351.097100 3421.043709
5 3292.089309 5.384271
6 3582.831066 3812.982420
7 4815.340434 3763.536474
8 4860.880793 399.286531
9 2105.068378 3848.353364

0 131.301659 3285.772717
1 3882.527052 2207.955291
2 2060.033603 117.807344
3 5415.744374 195.006995
4 761.739205 1955.442422
5 915.871567 190.760502
6 3898.293516 3731.345082
7 5009.464932 3767.235682
8 4042.366224 118.590096
9 1542.708836 3456.726080

0 298.321201 1762.685240
1 3686.804981 3559.793431
2 1021.275238 57.446057
3 4167.235326 234.549116
4 1895.116984 49.009852
5 3141.891749 102.715350
6 2291.455183 3053.136390
7 4672.198817 3901.738965
8 5247.249748 139.866726
9 993.996150 3816.693999

