0 5243.698498 974.993507
1 455.888374 1525.352890
2 878.799493 1582.506590
3 3618.335116 536.845132
4 52.064567 3413.747291
5 2033.788236 2255.505152
6 1655.437006 3266.509369
7 2026.762953 1896.339591
8 4455.218513 1498.827588
9 680.089395 3854.209708
10 4028.684456 2231.460177
11 4016.522078 1767.391160
12 3486.440206 3669.877561
13 2184.736754 3315.562607
14 2494.889291 2004.155106
15 1047.214139 3855.994881
16 4265.616119 3233.755528
17 1334.505888 3221.079246
18 2918.538285 2571.209831
19 3387.717033 1517.119214
20 3546.118443 2822.214668

0 641.018272 1429.661922
1 2046.494101 3518.597551
2 4363.321035 3046.673659
3 3950.434879 1654.307298
4 3200.103962 490.971108
5 762.731915 3739.127419
6 3272.048718 3863.157649
7 5388.803083 392.204903
8 4043.804737 681.930176
9 3951.614257 171.289450
10 13.857246 3869.615998
11 2111.305236 3788.552718
12 1852.080092 75.109598
13 5330.063750 1159.225446
14 5102.621658 35.954233
15 3327.093236 141.507989
16 659.608303 362.339980
17 243.679047 1690.107683
18 1345.562299 527.126910
19 5339.048184 721.694179
20 2255.344439 152.214310

0 641.003921 1429.683467
1 2046.462334 3518.619260
2 4363.281868 3046.694599
3 3950.363996 1654.353506
4 3200.079775 491.004246
5 762.701778 3739.141157
6 3271.986240 3863.242286
7 5388.776406 392.257500
8 4043.794464 681.973729
9 3951.579768 171.309984
10 13.808767 3869.638891
11 2111.293791 3788.573130
12 1851.986950 75.152641
13 5330.051016 1159.297213
14 5102.564792 35.963658
15 3327.087045 141.577683
16 659.583356 362.364482
17 243.619607 1690.193239
18 1345.484977 527.141197
19 5339.019573 721.733540
20 2255.291433 152.274457

0 640.891235 1429.852649
1 2046.212885 3518.789733
2 4362.974316 3046.859034
3 3949.807394 1654.716353
4 3199.889847 491.264458
5 762.465127 3739.249027
6 3271.495644 3863.906887
7 5388.566922 392.670516
8 4043.713795 682.315722
9 3951.308948 171.471223
10 13.428092 3869.818657
11 2111.203914 3788.733415
12 1851.255555 75.490632
13 5329.951023 1159.860761
14 5102.118262 36.037665
15 3327.038430 142.124943
16 659.387468 362.556877
17 243.152857 1690.865057
18 1344.877820 527.253387
19 5338.794906 722.042618
20 2254.875212 152.746758

0 640.808992 1429.976125
1 2046.030827 3518.914150
2 4362.749851 3046.979044
3 3949.401164 1654.981174
4 3199.751229 491.454372
5 762.292409 3739.327755
6 3271.137586 3864.391940
7 5388.414032 392.971952
8 4043.654920 682.565323
9 3951.111292 171.588901
10 13.150260 3869.949858
11 2111.138319 3788.850397
12 1850.721754 75.737312
13 5329.878045 1160.272060
14 5101.792367 36.091678
15 3327.002948 142.524355
16 659.244501 362.697294
17 242.812204 1691.355377
18 1344.434692 527.335268
19 5338.630936 722.268196
20 2254.571437 153.091462

0 640.748968 1430.066242
1 2045.897954 3519.004955
2 4362.586029 3047.066633
3 3949.104680 1655.174450
4 3199.650061 491.592978
5 762.166353 3739.385213
6 3270.876262 3864.745951
7 5388.302446 393.191951
8 4043.611950 682.747491
9 3950.967035 171.674787
10 12.947487 3870.045614
11 2111.090445 3788.935776
12 1850.332165 75.917349
13 5329.824782 1160.572243
14 5101.554515 36.131098
15 3326.977053 142.815863
16 659.140158 362.799777
17 242.563582 1691.713232
18 1344.111279 527.395028
19 5338.511264 722.432832
20 2254.349730 153.343041

0 640.705160 1430.132014
1 2045.800977 3519.071228
2 4362.466464 3047.130558
3 3948.888295 1655.315511
4 3199.576224 491.694138
5 762.074352 3739.427149
6 3270.685537 3865.004322
7 5388.221007 393.352516
8 4043.580590 682.880445
9 3950.861751 171.737471
10 12.799496 3870.115500
11 2111.055505 3788.998088
12 1850.047827 76.048747
13 5329.785909 1160.791328
14 5101.380921 36.159869
15 3326.958153 143.028616
16 659.064004 362.874573
17 242.382128 1691.974409
18 1343.875240 527.438643
19 5338.423922 722.552989
20 2254.187919 153.526653

0 640.673188 1430.180016
1 2045.730200 3519.119597
2 4362.379201 3047.177214
3 3948.730368 1655.418463
4 3199.522335 491.767969
5 762.007207 3739.457756
6 3270.546338 3865.192892
7 5388.161569 393.469702
8 4043.557701 682.977480
9 3950.784910 171.783219
10 12.691485 3870.166506
11 2111.030004 3789.043566
12 1849.840306 76.144646
13 5329.757538 1160.951226
14 5101.254226 36.180867
15 3326.944359 143.183892
16 659.008424 362.929162
17 242.249695 1692.165027
18 1343.702969 527.470476
19 5338.360177 722.640685
20 2254.069823 153.660661

0 640.649852 1430.215051
1 2045.678544 3519.154898
2 4362.315513 3047.211265
3 3948.615107 1655.493601
4 3199.483005 491.821854
5 761.958201 3739.480093
6 3270.444745 3865.330518
7 5388.118189 393.555230
8 4043.540996 683.048300
9 3950.728828 171.816609
10 12.612655 3870.203732
11 2111.011392 3789.076758
12 1849.688849 76.214638
13 5329.736831 1161.067925
14 5101.161758 36.196193
15 3326.934292 143.297219
16 658.967860 362.969003
17 242.153040 1692.304147
18 1343.577239 527.493708
19 5338.313653 722.704689
20 2253.983632 153.758465

0 640.632822 1430.240620
1 2045.640844 3519.180663
2 4362.269031 3047.236117
3 3948.530985 1655.548440
4 3199.454300 491.861181
5 761.922435 3739.496396
6 3270.370599 3865.430962
7 5388.086529 393.617651
8 4043.528804 683.099988
9 3950.687898 171.840978
10 12.555122 3870.230901
11 2110.997808 3789.100983
12 1849.578310 76.265720
13 5329.721719 1161.153097
14 5101.094272 36.207378
15 3326.926945 143.379929
16 658.938254 362.998081
17 242.082498 1692.405682
18 1343.485476 527.510664
19 5338.279698 722.751402
20 2253.920726 153.829847

0 640.620392 1430.259282
1 2045.613329 3519.199467
2 4362.235107 3047.254255
3 3948.469589 1655.588464
4 3199.433350 491.889884
5 761.896331 3739.508295
6 3270.316484 3865.504271
7 5388.063422 393.663209
8 4043.519906 683.137711
9 3950.658025 171.858763
10 12.513131 3870.250730
11 2110.987895 3789.118663
12 1849.497633 76.303002
13 5329.710689 1161.215259
14 5101.045017 36.215541
15 3326.921582 143.440295
16 658.916647 363.019303
17 242.031013 1692.479787
18 1343.418504 527.523039
19 5338.254916 722.785494
20 2253.874815 153.881944

0 640.611320 1430.272902
1 2045.593247 3519.213190
2 4362.210347 3047.267492
3 3948.424780 1655.617675
4 3199.418060 491.910832
5 761.877279 3739.516979
6 3270.276988 3865.557774
7 5388.046557 393.696458
8 4043.513412 683.165243
9 3950.636223 171.871743
10 12.482485 3870.265202
11 2110.980659 3789.131567
12 1849.438753 76.330212
13 5329.702639 1161.260627
14 5101.009070 36.221499
15 3326.917669 143.484352
16 658.900877 363.034791
17 241.993438 1692.533872
18 1343.369625 527.532071
19 5338.236829 722.810377
20 2253.841307 153.919966

0 640.604699 1430.282842
1 2045.578590 3519.223207
2 4362.192277 3047.277154
3 3948.392077 1655.638994
4 3199.406900 491.926121
5 761.863375 3739.523317
6 3270.248163 3865.596824
7 5388.034249 393.720725
8 4043.508672 683.185337
9 3950.620310 171.881217
10 12.460119 3870.275764
11 2110.975379 3789.140984
12 1849.395779 76.350071
13 5329.696764 1161.293739
14 5100.982833 36.225847
15 3326.914812 143.516506
16 658.889367 363.046096
17 241.966014 1692.573345
18 1343.333951 527.538663
19 5338.223629 722.828537
20 2253.816852 153.947716

0 640.599867 1430.290097
1 2045.567893 3519.230517
2 4362.179088 3047.284205
3 3948.368208 1655.654554
4 3199.398756 491.937280
5 761.853227 3739.527943
6 3270.227125 3865.625323
7 5388.025266 393.738436
8 4043.505213 683.200003
9 3950.608697 171.888131
10 12.443794 3870.283473
11 2110.971524 3789.147858
12 1849.364415 76.364565
13 5329.692476 1161.317905
14 5100.963685 36.229021
15 3326.912728 143.539974
16 658.880967 363.054346
17 241.945998 1692.602154
18 1343.307914 527.543474
19 5338.213995 722.841791
20 2253.799003 153.967970

0 916.573429 1942.931549
1 1691.153866 3802.177437
2 4336.588389 2540.058225
3 4229.763470 2144.391080
4 2747.075534 309.553060
5 608.148218 3685.391737
6 3938.290957 3873.848106
7 5340.398784 354.810193
8 4487.334350 255.045426
9 3750.962205 20.716813
10 272.825031 3801.249814
11 2271.967366 3720.249232
12 864.895285 87.464362
13 2867.139023 1719.952635
14 4890.111387 67.329947
15 4392.056546 88.340934
16 496.361567 38.195707
17 439.828583 888.810870
18 1413.059099 104.950562
19 5192.249101 993.313036
20 2793.877077 38.370864

0 717.837853 1573.777257
1 1946.364078 3598.429120
2 4355.006949 2905.323209
3 4027.109766 1792.457088
4 3072.793257 440.898385
5 718.825730 3724.379279
6 3457.194396 3867.947576
7 5374.688659 382.855839
8 4167.724856 563.375650
9 3894.721691 129.582236
10 85.309298 3850.967450
11 2156.029413 3769.869019
12 1573.801055 79.481836
13 4640.451752 1317.690344
14 5041.934816 44.936093
15 3625.031502 128.107588
16 613.387710 272.136539
17 297.316225 1467.652156
18 1362.811387 409.268569
19 5297.353234 798.552948
20 2404.947005 121.628582

0 2711.655172 2047.173750
1 1315.065773 3746.951715
2 3957.942467 3758.954714
3 4355.283269 2022.993200
4 1606.139009 429.249311
5 649.519579 3800.816986
6 4951.072818 3881.581537
7 3889.797136 186.412122
8 2821.011154 3638.334281
9 2808.759172 129.577188
10 107.751362 3648.231325
11 3236.602832 3483.445305
12 453.529714 1713.376643
13 4059.973196 1535.097337
14 3423.811651 543.916190
15 3491.954154 1862.890459
16 1250.802905 774.950080
17 462.988073 84.193544
18 763.812432 188.966519
19 4290.501043 344.092867
20 1852.061547 407.943129

0 1839.056452 2914.430199
1 1185.943663 3810.351604
2 3131.937847 3230.196555
3 4525.688640 2387.034087
4 1389.996092 449.291566
5 541.733325 3828.390284
6 4578.198781 3890.894026
7 3377.403391 65.592678
8 3485.566119 3432.346105
9 2909.510583 166.418343
10 91.318667 3712.218506
11 2457.609199 3355.056264
12 548.394856 1272.370134
13 3443.665349 1854.572511
14 4883.123735 338.962027
15 4296.718337 2092.667627
16 1327.546127 871.530273
17 561.573439 260.850205
18 5441.806357 36.296878
19 4407.213503 267.158768
20 1563.346609 200.666140

0 1839.419327 2929.108107
1 1163.391822 3814.210160
2 3117.820003 3224.126401
3 4536.810096 2394.632529
4 1369.999626 449.498214
5 529.230601 3828.078852
6 4579.579159 3891.382382
7 3379.841388 66.226167
8 3466.714204 3415.451964
9 2866.115308 167.021384
10 92.531473 3709.111586
11 2500.710389 3350.032443
12 541.176913 1297.736297
13 3422.753750 1861.303882
14 4863.366690 337.925117
15 4031.575400 1941.851965
16 1336.224556 879.691922
17 563.754139 256.849300
18 5385.305093 37.457685
19 4385.157917 261.179729
20 1532.857127 203.227098

0 1651.815042 2984.643036
1 1215.025157 3800.125920
2 3043.524688 3132.074227
3 4520.425053 2388.204709
4 1408.066435 477.594132
5 550.137199 3823.727662
6 4756.993548 3804.365965
7 3344.484990 40.742754
8 3607.809601 3451.631126
9 2952.377356 177.783454
10 84.617884 3722.152865
11 2409.180727 3321.785216
12 542.433579 1200.677085
13 3421.184613 1854.233545
14 4727.660639 307.176230
15 4080.467334 2433.183118
16 1290.756508 873.891745
17 556.710210 269.171117
18 5336.255889 289.957028
19 3682.763767 275.121392
20 1530.392365 162.770293

0 1747.381596 2947.349208
1 1202.392235 3804.968134
2 3090.057456 3182.779640
3 4522.015224 2386.860696
4 1400.803466 463.121478
5 547.077386 3826.139867
6 4665.556144 3853.454044
7 3361.032033 53.370210
8 3547.251581 3443.449226
9 2934.764653 171.920796
10 87.919925 3717.387023
11 2429.670607 3339.268318
12 546.189331 1234.783565
13 3434.720679 1853.745528
14 4808.990949 323.508014
15 4217.028515 2274.171012
16 1308.687324 871.882809
17 558.979282 265.317273
18 5381.970431 220.732465
19 4054.858612 271.642791
20 1550.227240 181.869153

0 1741.324465 3036.094855
1 1151.215527 3822.916799
2 3019.983236 3252.270936
3 4556.905763 2443.263104
4 1346.009842 448.137532
5 518.660796 3832.808544
6 4709.514723 3835.919428
7 3311.003170 52.361710
8 3550.597272 3390.813433
9 2892.817521 170.347168
10 90.627490 3718.130518
11 2378.641580 3338.780507
12 558.489474 1234.302526
13 3347.895139 1903.006019
14 4890.468208 313.736990
15 4285.842098 1993.067354
16 1348.537343 889.260948
17 576.334502 264.864801
18 2370.207183 112.090363
19 4221.055798 3837.166399
20 1912.257814 1372.319920

0 1964.368374 2981.502032
1 1104.951219 3840.933808
2 3103.937957 3401.735909
3 4572.719196 2461.700583
4 1310.419009 407.777927
5 502.309834 3841.304687
6 4511.393623 3897.950378
7 3328.997172 81.633006
8 3412.834577 3353.324443
9 2842.822972 155.738294
10 99.288247 3707.815782
11 2397.350775 3380.872390
12 573.868955 1309.476838
13 3348.453758 1920.708771
14 5119.921715 348.492483
15 4690.280379 1532.893850
16 1405.463698 889.996888
17 588.372830 256.393765
18 576.397833 1840.747853
19 5172.197285 2520.629861
20 2113.844483 1905.424987

0 1914.638513 2981.767772
1 1122.602550 3834.391633
2 3094.506902 3358.629256
3 4564.305003 2449.853724
4 1326.102790 418.930066
5 509.995314 3838.489201
6 4781.081852 3858.162581
7 3331.596582 34.849478
8 3443.857356 3369.106346
9 2860.362296 159.251357
10 96.946330 3710.095000
11 2399.379760 3371.468216
12 568.831201 1292.167136
13 3360.257298 1909.998239
14 5057.268396 341.942480
15 4592.980023 120.926297
16 1387.102151 887.388903
17 583.287441 258.427398
18 4134.639856 1519.244151
19 4182.958189 217.429718
20 2020.006155 1544.520874

0 1926.584380 2980.934808
1 1118.557540 3835.814542
2 3097.315212 3367.967003
3 4566.115591 2452.157439
4 1322.620681 416.451745
5 508.254361 3839.075350
6 4706.759814 3855.880003
7 3331.621731 38.475302
8 3436.044021 3365.635796
9 2855.823763 158.443715
10 97.496717 3709.481144
11 2400.351344 3373.619216
12 569.744637 1296.802200
13 3358.064830 1912.098917
14 5070.858272 343.601533
15 4623.832207 221.292212
16 1391.179032 887.964495
17 584.336829 257.868815
18 4335.232052 1568.731209
19 4081.398496 154.676938
20 2060.875871 1650.158616

0 1929.633825 2979.870708
1 1120.484588 3835.708982
2 3100.772775 3368.251262
3 4565.051340 2451.583090
4 1324.024739 416.029222
5 508.562032 3839.248554
6 4710.897469 3856.531667
7 3329.272331 38.913164
8 3838.420298 3538.505199
9 2859.190369 158.872909
10 97.540970 3709.397096
11 2397.795216 3373.319629
12 572.437979 1298.367937
13 3360.333266 1911.774608
14 5079.163029 344.187999
15 4624.229194 292.902448
16 1390.160928 888.520239
17 583.947536 258.361724
18 4271.738135 1562.860978
19 4091.564196 107.685206
20 2053.601218 1645.908777

0 1914.559684 2984.691418
1 1113.125331 3835.919548
2 3085.578151 3365.584224
3 4569.225705 2453.701061
4 1318.730475 418.217547
5 507.586633 3838.435048
6 4711.133245 3857.403288
7 3338.963542 39.112558
8 3718.859957 3557.880695
9 2848.524984 158.357619
10 97.252658 3709.889129
11 2407.893640 3374.210897
12 576.672766 1290.297073
13 3351.063908 1912.861659
14 5085.285161 341.387267
15 4613.878564 309.590126
16 1393.751557 886.076729
17 585.430496 256.419881
18 4263.366440 1540.579641
19 4033.247303 101.328525
20 2047.526636 1629.316258

0 1940.260119 2984.410766
1 1101.759487 3839.525646
2 3088.775487 3388.480153
3 4574.609557 2460.189544
4 1309.035546 412.501552
5 503.106036 3839.770693
6 4666.388633 3858.073323
7 3340.296455 39.478282
8 3746.286269 3586.028004
9 2835.939275 156.331906
10 98.529481 3708.577346
11 2410.790790 3379.656384
12 580.685620 1299.346024
13 3343.325156 1918.589453
14 5122.469928 344.731638
15 4694.819949 338.320178
16 1404.582101 887.028770
17 588.414103 254.763233
18 4506.233662 1678.761697
19 3770.862227 129.973070
20 2142.773868 1883.402394

0 1946.004044 2983.184062
1 1102.725564 3839.750199
2 3092.819769 3390.906845
3 4573.979850 2460.158827
4 1309.613834 411.515116
5 503.005463 3840.076730
6 4662.890275 3857.906931
7 3337.976203 39.456547
8 3778.283404 3602.138775
9 2837.638084 156.305011
10 98.699703 3708.353508
11 2408.488978 3379.852158
12 579.935422 1302.059235
13 3345.047546 1918.757983
14 5123.797762 345.688868
15 4703.629287 336.356832
16 1404.516997 887.712805
17 588.272721 255.121332
18 4526.995156 1694.953558
19 3765.271946 133.764020
20 2151.613892 1907.081387

0 1975.498966 2976.649992
1 1108.394155 3840.785910
2 3114.259223 3402.824739
3 4570.376302 2459.702156
4 1313.137470 406.508548
5 502.670871 3841.649742
6 4646.238801 3856.988689
7 3325.533243 39.324054
8 3947.809788 3686.849560
9 2847.272189 156.252874
10 99.550543 3707.218106
11 2396.073856 3380.651290
12 575.750690 1316.130965
13 3354.588822 1919.398983
14 5129.206559 350.646572
15 4746.991566 324.582560
16 1403.680912 891.320443
17 587.383574 257.107194
18 4626.838709 1775.132717
19 3747.275393 152.703393
20 2194.494513 2021.989025

0 1965.051886 2978.247518
1 1108.505897 3840.065344
2 3108.685763 3396.958148
3 4570.542465 2458.959575
4 1313.551145 408.461602
5 503.334455 3841.095337
6 4655.280139 3856.920394
7 3328.372237 39.193832
8 3815.907233 3597.558846
9 2846.436571 156.465359
10 99.179497 3707.660589
11 2398.722161 3379.748927
12 575.360862 1311.600142
13 3353.304943 1918.491914
14 5120.639147 349.018847
15 4726.147765 305.942610
16 1402.470029 890.326908
17 587.207212 256.841984
18 4585.445808 1739.845535
19 3787.647587 155.605841
20 2173.403012 1962.084196

0 1973.772887 2979.812699
1 1101.117471 3841.524893
2 3106.178379 3402.081593
3 4574.289274 2462.965717
4 1307.403731 406.104502
5 500.863340 3841.602714
6 4653.514156 3857.761012
7 3330.905470 39.836287
8 3767.676491 3580.567271
9 2837.951796 155.319305
10 99.733077 3707.191402
11 2401.586032 3382.650549
12 578.179703 1313.709383
13 3346.894636 1921.835497
14 5295.723807 349.892021
15 4716.392181 323.056989
16 1408.776357 890.237531
17 589.118165 255.622219
18 4600.459232 1714.839511
19 3768.702302 144.148920
20 2196.871428 1945.488420

0 1974.032277 2979.754734
1 1101.169611 3841.533396
2 3106.368977 3402.181248
3 4574.256425 2462.960897
4 1307.436461 406.060597
5 500.860961 3841.616585
6 4653.381643 3857.752207
7 3330.794037 39.834912
8 3768.859201 3581.080592
9 2838.039147 155.318884
10 99.740487 3707.181485
11 2401.474363 3382.656919
12 578.138641 1313.833546
13 3346.980638 1921.840555
14 5295.855105 349.935732
15 4716.738914 322.885358
16 1408.767446 890.269602
17 589.109861 255.640198
18 4601.302134 1715.488036
19 3768.662290 144.338018
20 2197.232758 1946.395411

0 1973.780527 2979.821506
1 1101.091657 3841.528655
2 3106.157319 3402.089833
3 4574.302821 2462.978046
4 1307.383011 406.100572
5 500.856116 3841.603245
6 4653.518299 3857.764153
7 3330.920976 39.838307
8 3767.448057 3580.479919
9 2837.920197 155.315906
10 99.734207 3707.190704
11 2401.602545 3382.658777
12 578.191058 1313.706861
13 3346.869339 1921.845141
14 5296.238303 349.891524
15 4716.338329 323.120403
16 1408.795859 890.234982
17 589.124473 255.617290
18 4600.444191 1714.718562
19 3768.648466 144.101190
20 2196.915939 1945.374248

0 1973.706984 2979.841011
1 1101.068884 3841.527270
2 3106.095488 3402.063129
3 4574.316374 2462.983055
4 1307.367396 406.112250
5 500.854701 3841.599349
6 4653.558220 3857.767643
7 3330.958058 39.839298
8 3767.035825 3580.304447
9 2837.885449 155.315036
10 99.732372 3707.193397
11 2401.639990 3382.659320
12 578.206370 1313.669853
13 3346.836826 1921.846480
14 5296.350245 349.878610
15 4716.221307 323.189066
16 1408.804159 890.224869
17 589.128742 255.610598
18 4600.193563 1714.493779
19 3768.644427 144.032007
20 2196.823389 1945.075940

0 1973.566939 2979.878155
1 1101.025519 3841.524632
2 3105.977745 3402.012275
3 4574.342184 2462.992595
4 1307.337662 406.134488
5 500.852007 3841.591928
6 4653.634241 3857.774289
7 3331.028673 39.841187
8 3766.250820 3579.970299
9 2837.819278 155.313379
10 99.728878 3707.198525
11 2401.711295 3382.660353
12 578.235529 1313.599380
13 3346.774911 1921.849031
14 5296.563414 349.854017
15 4715.998466 323.319819
16 1408.819965 890.205610
17 589.136870 255.597855
18 4599.716298 1714.065729
19 3768.636737 143.900263
20 2196.647146 1944.507878

0 1973.568524 2979.877735
1 1101.026010 3841.524662
