0 356.421442 3721.858507
1 263.905067 3027.934070
2 1479.840379 2031.321117
3 1330.018602 1536.541581
4 957.651639 2845.781258
5 2293.539720 279.989808
6 848.827201 2102.185966
7 2954.632447 37.280481
8 3828.449805 1040.683488
9 2081.455817 3136.747045
10 4861.355720 716.694384
11 3677.796240 3693.914386
12 552.533299 2321.728768
13 3649.676255 1793.868118
14 44.285795 3501.663789
15 2294.314124 1107.145685
16 3727.369599 288.104660
17 4055.510050 25.111460
18 587.214264 2284.295992
19 2948.901200 2934.631260
20 3870.528086 3456.779316
21 3021.863823 1890.386338
22 5089.225617 1223.469055
23 1487.492363 1493.341392
24 2064.606825 2528.404827
25 438.154756 2660.217748
26 4897.138850 1792.861770
27 2175.386798 2605.265459
28 4444.371282 18.475926
29 1352.390749 1699.773322
30 1455.528621 2984.389330
31 1452.482956 3538.351249
32 4224.980859 2970.784610
33 1618.232018 1001.181110
34 3483.168214 2181.145083
35 2314.371227 2800.823737
36 2444.943060 1077.946250
37 421.679628 2650.711377
38 970.862289 2076.237994
39 4428.575628 946.604779
40 988.372225 2790.519511
41 3218.047376 1662.314133
42 3423.345575 250.839909
43 1857.897068 3403.717211
44 2718.204920 248.060831
45 3541.255906 795.389387
46 4503.716740 1969.457313
47 1911.526260 2947.594217
48 1540.920690 2475.737932
49 4838.876009 3088.853605
50 1816.433903 3437.765376
51 276.757412 1870.921795
52 3563.436630 2554.534124
53 2043.949554 800.395735
54 4455.491685 703.265245
55 3859.910522 3485.672690
56 1760.276773 781.159309
57 166.504308 3683.611269
58 1454.532811 997.175651
59 436.366817 1121.643857
60 4360.835066 1429.886019
61 5202.472160 1848.228842
62 2307.494228 3856.661839
63 4283.641925 1766.700244
64 3370.870095 1195.867584
65 549.839127 2204.871373
66 1450.018172 1363.374038
67 4830.560123 2257.905702
68 882.709141 361.014879
69 5300.904039 888.450928
70 1425.209752 2953.263908
71 229.876691 3892.948085
72 5138.228960 1734.386214
73 2959.907865 2373.353952
74 4536.723641 2868.720597
75 4186.922076 1583.151697
76 45.433911 3478.542941
77 125.105251 2996.921924
78 4001.813409 716.074676
79 4798.679956 1608.739890

0 217.586182 3196.821783
1 2564.359365 315.189573
2 562.234107 3632.370581
3 4730.388568 1952.572727
4 3522.790299 291.694442
5 862.176484 361.265927
6 438.872910 334.572872
7 2796.440334 3086.674704
8 523.125875 1380.345695
9 5386.915055 189.168233
10 3069.674804 1618.730405
11 4163.929543 2109.140660
12 72.764454 3586.236520
13 5039.567181 301.238548
14 3545.304704 3045.343464
15 3705.313767 1178.666464
16 3823.077578 3726.708472
17 1709.369280 3804.545362
18 4119.796927 2978.766151
19 3281.820834 3906.680314
20 4660.791701 3215.897668
21 536.497695 942.238359
22 3806.067390 3250.626960
23 1551.464960 903.792950
24 2385.496307 1223.698199
25 4791.937481 1040.672184
26 5409.568304 313.158272
27 4975.734095 1480.969084
28 2339.380355 3522.092928
29 803.937273 617.569776
30 11.499686 3816.157586
31 2115.175709 956.382088
