0 546.502860 1133.440317
1 3249.477988 3797.682395
2 2662.450157 829.221753
3 858.346340 3378.479643
4 1157.489766 2400.718877
5 383.257854 2237.874726
6 3785.256222 302.935293
7 2764.590597 2501.187503
8 4288.590198 69.970426
9 4297.804369 958.679150
10 135.507674 2679.849927
11 4168.266910 1287.565299
12 5374.989835 689.160814
13 3078.818762 3622.034681
14 3792.857880 3166.082361
15 200.603546 2282.373893
16 3535.718786 80.921145
17 3092.694422 2318.298820
18 975.612844 159.783354
19 3957.835985 3665.965121
20 5058.865528 3127.952051
21 5174.370906 1101.946675
22 2578.257672 988.597378
23 258.307960 3692.631953
24 1195.555036 2020.722026
25 5182.326080 821.004691
26 1600.763407 2439.283140
27 16.079290 3844.337258
28 2680.669766 3301.060182
29 2961.792464 275.853236
30 449.376204 2995.645835
31 4883.362076 8.659536
32 3229.121360 2653.285998
33 863.278741 3722.541416
34 1123.499882 3163.347211
35 3290.810239 1440.227917
36 694.622173 645.056088
37 2858.532713 1092.324740
38 83.940654 3702.591371
39 3442.657494 2418.904440
40 2733.108152 3634.721241
41 1117.931455 2677.970124
42 4968.411850 2087.286941
43 2738.969857 3073.492624
44 2069.766303 276.429810
45 809.342088 529.505497
46 3112.874296 1370.872339
47 5191.599714 1862.461717
48 1522.643959 1409.727912
49 239.226828 3018.157358
50 816.571440 54.714243
51 4770.390293 2341.253944
52 4423.032565 3794.736935
53 2717.218132 2649.105801
54 2846.018350 897.412510
55 2261.056972 2017.182607
56 3880.347383 2427.948462
57 4665.254773 2792.913325
58 1778.879868 3656.397487
59 2006.933919 615.983554
60 4099.395986 3025.133660
61 5374.220970 293.934224
62 392.572004 3776.261922
63 3355.283537 400.472427
64 639.637055 517.407024
65 3357.153073 2278.480700
66 1639.701939 3452.948216
67 98.349976 3867.431603
68 935.836187 1783.441186
69 3711.613462 2602.136731
70 329.200236 1924.470349
71 641.308747 2032.124857
72 1084.991367 1844.244728
73 1732.004662 2760.653684
74 243.940336 3435.413488
75 5303.333948 1336.060145
76 4139.590032 477.433306
77 1323.531459 3595.876957
78 5081.883562 721.733976
79 2862.877870 1211.026354

0 546.502860 1133.440317
1 3249.477988 3797.682395
2 2662.450157 829.221753
3 858.346340 3378.479643
4 1157.489766 2400.718877
5 383.257854 2237.874726
