0 3687.022503 2032.015803
1 25.481419 3850.209642
2 4642.685369 1733.961457
3 938.560390 2686.949246
4 2476.194592 2394.729223
5 4097.973192 214.679286
6 3909.279504 1141.640324
7 3576.138369 2688.126177
8 4583.543418 3615.954625
9 4200.389730 1897.750353
10 2502.268649 3122.919581
11 3955.276747 1495.528031
12 4709.854163 239.100703
13 730.579316 48.892356
14 2988.743070 3473.482081
15 4536.606224 2099.235656
16 1033.932178 1004.099409
17 1846.260110 985.306137
18 4572.925322 672.434860
19 2512.806739 2312.281276
20 3935.930618 119.562843
21 2698.670389 1446.052231
22 4044.591939 1728.180609
23 3572.933932 1354.258985
24 3027.175754 3124.539628
25 2439.761301 3288.112958
26 4105.687976 2607.134544
27 3776.743689 1327.778592
28 1369.209295 3113.254520
29 551.509556 3630.875419
30 3475.804395 3758.935119
31 4552.939520 3349.381421
32 4907.221540 1527.452482
33 377.293707 3173.591116
34 2285.672447 1666.565192
35 1945.050512 3703.723733
36 4451.258654 571.081471
37 5177.947116 1099.790709
38 0.712452 3904.374835
39 5106.035420 1571.824653
40 4229.466401 2086.655230
41 2642.273243 812.626664
42 1362.196221 2541.524912
43 4786.779066 283.500069
44 2178.846774 2028.554772
45 3739.585622 3378.660744
46 866.249405 1236.611413
47 3658.500188 1031.406371
48 810.311258 2964.918837
49 3854.284864 3170.355197
50 5441.039312 63.523018
51 2883.330559 2122.068045
52 4337.342067 3094.285785
53 3836.785731 477.506625
54 2930.941093 3050.099273
55 1999.850291 3096.869712
56 3046.131216 2827.930880
57 1117.134011 1521.981681
58 918.515314 3038.400545
59 3416.699456 799.776782
60 3202.502583 1570.408880
61 1812.627799 3740.379048
62 4820.116252 1594.824558
63 5379.608880 210.048575
64 383.059545 1390.889480
65 2873.640138 2948.892254
66 4979.650908 986.923405
67 4042.801506 285.764464
68 2704.224798 1076.107935
69 5420.331582 234.012285
70 1586.390839 1635.793687
71 3879.039650 1190.969374
72 4435.012024 549.177682
73 5087.495559 648.387943
74 851.290214 1245.013342
75 20.078350 3770.598150
76 4889.950699 1984.215270
77 3925.497131 2299.727777
78 276.565976 3483.142143
79 5242.106689 178.023471

0 3928.494194 2002.818772
1 4834.544555 458.405718
2 2751.751390 3359.314809
3 1868.047187 1354.803488
4 4971.201604 2006.925678
5 4432.091567 315.816615
6 257.866282 2783.717059
7 3214.843728 546.709529
8 2224.278213 174.701841
9 2766.516146 1036.545169
10 2218.960993 741.804066
11 4995.652997 3580.444429
12 2279.110453 2485.709113
13 4859.958550 3178.807498
14 1776.390400 2345.200159
15 5227.914152 342.178767
16 3403.492792 1806.914918
17 5403.239996 464.268300
18 1945.104044 1065.023021
19 1483.028884 1477.985118
20 1339.587339 2066.741654
21 2900.749586 3846.595930
22 1804.360150 3317.349687
23 1053.898131 2109.853197
24 3365.273042 1246.968752
25 1519.600014 2765.975995
26 5315.059009 163.341666
27 134.783402 3474.460805
28 2275.088321 2045.755702
29 2615.359424 1786.482652
30 4688.273565 317.300042
31 2297.590718 1108.930929
32 1009.065042 315.584296
33 1846.347397 990.317119
34 4103.017589 2831.260482
35 1951.086218 3821.450194
36 3982.657110 2613.202384
37 4520.608022 1005.030455
38 1126.415910 469.185928
39 3061.113760 1384.787351
40 4119.299089 1559.152409
41 2257.328773 2806.530082
42 5434.090601 43.740959
43 5108.153306 1856.527506
44 2688.954047 646.332539
45 843.268198 90.620068
46 4891.210430 2210.932557
47 5284.472321 1011.306789
48 286.511923 2145.257958
49 771.516008 2529.090135
50 4597.808466 46.694340
51 2400.584765 3211.888362
52 3518.010821 2108.743865
53 932.176269 2932.556940
54 1679.037616 1284.794552
55 4963.250816 304.607201
56 2245.689138 3450.334479
57 2784.015427 1075.009562
58 940.999990 1044.291174
59 937.212719 1530.083715
60 1340.594003 398.585294
61 3422.482784 2779.081758
62 88.707545 3782.997777
63 799.177667 3717.425040
64 1309.772668 2012.460153
65 4446.122150 2774.137042
66 3471.103118 2379.224015
67 3769.054905 296.005112
68 5037.927294 3716.418230
69 5177.439855 1257.850704
70 515.846619 169.387138
71 3447.883736 531.418857
72 4357.520307 3604.496207
73 4284.140086 1619.229531
74 565.599521 872.545313
75 2502.104349 780.963632
76 3068.834536 3599.946152
77 1449.918318 19.780141
78 1772.219959 2074.865695
79 1561.499591 3544.435332

0 3928.835255 2002.361194
1 4835.085716 458.004101
2 2751.850969 3359.008755
3 1868.107392 1354.396100
4 4971.431644 2006.751737
5 4432.486079 315.283797
6 258.287451 2783.273237
7 3215.637819 546.390083
8 2224.806546 174.122521
9 2766.554061 1036.405469
10 2219.467881 741.644989
11 4996.002023 3579.732504
12 2279.559326 2484.918862
13 4860.482477 3178.646815
