0 3867.920418 1489.600943
1 1891.857438 665.457710
2 3253.604727 309.311920
3 1213.174805 692.336687
4 2246.822941 99.093986
5 4700.270438 3754.974245
6 163.944744 2999.792975
7 3047.637988 1260.916964
8 1859.596886 384.797057
9 2863.583132 2318.746908
10 525.669363 2400.024679
11 3784.184182 1747.596251
12 3402.502795 1992.701511
13 1584.862092 2132.459680
14 5368.120430 231.549249
15 5073.072507 3452.840417
16 49.069461 3512.279658
17 33.331010 3715.165888
18 5131.946555 2521.681352
19 4090.006306 1305.838983
20 24.462673 3784.943488

0 3616.731973 2495.151628
1 57.366669 3711.533094
2 2416.499417 2371.235675
3 1915.750079 1148.669628
4 2283.171770 1863.246495
5 1200.185208 1457.101251
6 4306.362626 2364.103827
7 5133.938868 2689.186692
8 5395.229100 32.338438
9 1817.001176 3834.529618
10 4328.151658 758.870786
11 5197.649488 839.406775
12 5400.199884 413.453229
13 2434.584981 1546.882036
14 504.806467 1383.380034
15 4522.965743 2900.027249
16 3632.633838 618.021706
17 4891.933304 2498.943660
18 3434.349011 768.384203
19 1333.793885 1500.704271
20 3781.493955 1147.647525

0 2327.617215 2325.966337
1 5150.560875 1385.148472
2 4511.566445 3401.465561
3 164.409545 3567.524909
4 1540.797985 3767.245082
5 4464.103115 2041.583773
6 4978.290698 3716.736414
7 963.223722 939.306488
8 4911.556365 1299.893723
9 1614.806410 1837.326248
10 4061.491976 3328.384816
11 342.008800 3331.542313
12 3786.214647 2604.491976
13 1550.834369 136.861954
14 2843.966446 2960.793697
15 3170.273882 2018.319496
16 2445.540319 2712.918854
17 915.180435 360.252092
18 4651.487905 718.274702
19 1758.318657 1996.331126
20 4773.462702 1563.916299

0 2334.496440 2457.020809
1 4209.681296 1434.093315
2 5034.908607 3758.668088
3 400.373516 3867.881172
4 1098.497068 3827.949131
5 4845.692177 1776.385108
6 4093.122091 3535.292499
7 1109.882381 491.438444
8 4385.658848 1366.349194
9 1429.220653 1654.595229
10 4686.070757 3239.550836
11 264.568158 3549.844815
12 3883.451762 2931.224353
13 1530.578944 297.023898
14 2598.562544 2984.899208
15 3288.999122 2003.518318
16 2010.683917 2863.132935
17 662.535586 407.910144
18 4653.386193 670.840960
19 1205.748557 2236.100873
20 4899.475629 1491.190147

0 1445.449495 2692.798379
1 1524.012070 3381.863110
2 1927.618078 2928.688642
3 1040.476524 2017.628959
4 1807.099892 1719.681008
5 3666.794531 392.563485
6 3139.443445 2940.247332
7 5273.185302 1448.122751
8 2053.039960 1049.638262
9 1990.554548 1227.083916
10 4294.115873 942.276713
11 752.909187 1254.779694
12 4964.725924 2663.771195
13 1673.707250 3808.224121
14 852.324550 3700.577642
15 5212.348516 376.344039
16 3816.021565 2960.978930
17 852.404569 277.444024
18 4586.050048 3153.423564
19 3005.658333 2152.416990
20 4099.822833 1660.006556

0 589.304636 3354.065227
1 4355.826028 2184.263162
2 3827.348200 3614.893035
3 494.925110 967.509098
4 53.231920 3684.221821
5 1239.522580 479.248390
6 2575.882102 3239.186140
7 843.124907 1999.085384
8 4925.793717 1276.367758
9 2321.430134 1167.694924
10 1803.040946 2412.735877
11 3985.230548 3405.316161
12 1467.212326 2679.725690
13 1603.145343 3409.292864
14 1134.932118 2642.743174
15 4575.717970 1105.194657
16 2031.243499 3778.662037
17 2340.033641 502.324307
18 4090.536978 1851.468856
19 4995.864174 2299.557300
20 3799.778864 492.469113

0 426.313583 3237.253216
1 4661.076211 2326.300174
2 4775.502038 3722.183440
3 498.543405 857.313723
4 70.259118 3548.279160
5 1172.826008 484.936141
6 1011.644337 3270.912539
7 1060.660389 1914.748026
8 5161.727943 1273.220913
9 2360.312016 2514.050145
10 1865.417693 2638.553424
11 3741.373930 3479.896152
12 931.999229 2683.273051
13 1603.086590 2880.999260
14 1310.101506 2462.349637
15 4503.546485 1237.688927
16 2579.522519 3718.858876
17 1694.800549 590.380292
18 4157.040242 1931.827175
19 4093.209682 2303.043698
20 3542.747177 426.148755

0 5156.956911 473.471720
1 901.280593 3195.248436
2 1064.569378 2279.934133
3 1349.986509 3249.179138
4 1577.313469 2467.812951
5 4863.887075 367.759398
6 2803.057063 2713.596014
7 4247.682476 1517.928293
8 1746.022859 1002.820916
9 1883.068307 2014.929594
10 1155.300977 439.577938
11 527.920685 1057.796933
12 4191.533115 2665.384637
13 1711.546633 3866.899638
14 592.430924 1864.437896
15 3457.983494 7.914346
16 2058.739459 2533.595156
17 450.542435 170.660726
18 4471.370176 2596.476811
19 3533.644683 2116.514563
20 4306.506367 39.294780

0 249.304971 3607.884296
1 4384.630545 1831.964285
2 4833.490855 3759.031629
3 611.910428 333.188819
4 21.587896 3754.082284
5 5074.690417 481.668125
6 1194.962739 3526.180852
7 2854.754156 694.466511
8 5004.780053 1375.670365
9 3179.328556 2690.199124
10 3065.890886 3755.633948
11 3473.527350 3531.743464
12 1840.575854 2648.578354
13 1588.770590 3616.142325
14 381.711696 1317.361998
15 964.982430 52.984284
16 2612.141354 718.830490
17 676.385324 2882.504000
18 4022.580366 1373.920560
19 4021.813468 2398.956029
20 3235.072948 732.489560

