-1.629958 5.000000
-2.858442 4.121575
0.933484 3.685357
-2.462773 1.082597
-2.729351 5.000000
-1.050203 2.284087
1.785112 5.000000
0.107844 5.000000
5.000000 -0.632289
-0.316236 5.000000
-2.851194 5.000000

0.679762 5.000000
3.688991 2.429181
1.949482 4.636978
2.474966 5.000000
-5.000000 5.000000
-0.739880 2.337260
-5.000000 5.000000
-5.000000 5.000000
1.178798 4.706937
5.000000 5.000000
-2.520604 3.975324
0.104192 4.602068
5.000000 5.000000
-0.616566 3.709898
-0.818190 0.724030
5.000000 5.000000
-1.330093 5.000000
5.000000 0.699440
0.524069 5.000000
-1.496310 5.000000

-3.808498 2.889280
2.140155 -1.650945
-5.000000 -1.930119
2.537291 5.000000
-5.000000 5.000000
0.034207 2.677391
0.851618 2.125827
3.359224 -0.988796
-0.151557 2.527822
-0.272304 -2.154399
-0.868487 1.983134
-2.469448 0.396136
1.459301 2.517461
0.921463 -1.100264
-0.657438 -0.356858
-3.588547 -4.605493
-2.585755 0.572214
-1.076836 0.921604
-0.859604 3.634835
-0.647829 -0.533362

-5.000000 1.086478
-2.237572 -2.875033
-2.603799 0.246347
-4.490151 -5.000000
5.000000 -3.388675
0.125918 -0.163490
-0.549154 -0.236184
3.425210 -1.314400
-3.657567 -2.503865
-0.343698 4.614244
-0.683774 -0.427194
-1.591564 2.010514
-5.000000 -4.999390
0.373716 -3.763290
-0.520856 -1.275235
0.613734 4.192010
-1.002282 0.446719
-5.000000 0.816735
-1.685783 -4.386707
-0.626496 -2.710207

3.706289 -2.602038
-2.993223 -0.987379
1.252360 2.274366
-5.000000 -5.000000
5.000000 -3.978414
-0.016791 -2.881675
-3.235555 0.026789
-5.000000 3.288262
-0.124772 -2.611272
2.551772 5.000000
-1.293256 -0.355339
0.532042 -2.006707
4.741023 5.000000
-1.082072 -1.715084
-0.588267 -0.821967
2.934859 5.000000
0.372805 -0.596336
2.417560 -2.021191
-0.997696 4.173565
-3.853068 5.000000

-5.000000 5.000000
5.000000 3.580544
-0.674084 3.902482
5.000000 5.000000
-3.859357 5.000000
-0.364262 -1.379713
-0.991484 -0.269808
-5.000000 5.000000
0.320168 5.000000
1.592628 3.183488
-1.937984 4.425775
-0.115485 -1.444248
-1.058457 0.674205
-1.574428 0.790342
-0.675145 -0.237798
-1.254273 -3.121318
-0.985667 0.316298
3.502892 -0.932452
-1.477471 3.228605
0.923695 5.000000

-2.305969 5.000000
0.360341 0.496696
-2.750031 -0.587722
1.408781 3.390981
1.911210 4.599908
-0.372485 4.116443
-0.651491 5.000000
4.119673 -1.983060
-3.541663 5.000000
1.826568 4.384368
-0.639075 1.718402
-3.224831 4.858710
-1.347710 -1.328782
0.057612 0.083039
-0.762060 0.346619
-1.168030 -0.439988
-2.027938 1.445009
-4.651112 3.081814
-1.827556 2.172873
-0.563390 2.537316

1.849419 3.452376
-2.620503 -1.642263
0.283839 4.779211
-2.740743 -0.792770
4.046880 1.531697
0.447364 -0.021903
-2.954817 5.000000
5.000000 -4.199478
-5.000000 5.000000
-0.765717 -2.422641
0.072376 -0.125499
-3.371254 5.000000
2.822025 2.134633
1.230215 -0.425150
-0.142722 0.575373
5.000000 5.000000
-1.113381 0.667678
-5.000000 4.622546
0.538550 0.068976
-1.854128 0.319871

4.593675 2.430311
5.000000 2.500426
5.000000 5.000000
5.000000 3.671367
5.000000 0.873710
2.341692 -2.993421
-0.867420 5.000000
5.000000 5.000000
5.000000 -0.764692
0.853432 -3.126416
1.890191 -0.850368
2.322895 2.924982
5.000000 4.585521
5.000000 2.814993
5.000000 4.304157
5.000000 5.000000
5.000000 2.313405
5.000000 -4.934087
5.000000 0.863931
0.899116 5.000000

5.000000 2.021734
1.763827 1.374176
2.843565 5.000000
5.000000 1.686820
1.957679 5.000000
3.265229 1.287470
5.000000 2.282230
5.000000 5.000000
5.000000 2.665572
3.432255 1.352223
5.000000 4.379868
5.000000 -0.670156
2.761416 3.022953
3.644632 1.765562
0.232097 -0.081251
1.620738 4.001626
5.000000 1.423753
5.000000 5.000000
1.618405 1.706606
3.266146 3.906862

4.477320 2.343442
-0.920150 0.296341
1.298531 3.148058
-3.747979 -1.023699
2.833014 4.893183
3.538714 4.255663
4.773198 2.242455
4.388742 5.000000
3.499548 5.000000
5.000000 5.000000
-1.966256 -2.753434
1.468985 0.923382
0.978203 1.227256
-0.837226 -0.621918
2.083794 -0.388903
4.464284 1.874540
-0.228877 0.849543
5.000000 4.585889
1.924892 1.770177
3.002827 1.253904

1.602841 3.651304
-1.050202 0.082892
-4.342302 4.436229
-3.540646 1.363804
0.208018 2.178332
-1.507864 1.699019
-5.000000 5.000000
2.885497 5.000000
-0.276487 5.000000
4.104435 5.000000
-4.788398 -4.230987
-5.000000 5.000000
0.252533 3.492986
-0.870583 2.743052
1.080721 5.000000
-1.604072 5.000000
-0.446843 5.000000
-5.000000 -2.705513
-0.073983 1.567946
-5.000000 5.000000

0.027910 4.224379
1.431538 5.000000
2.642342 5.000000
5.000000 5.000000
1.315721 5.000000
-1.496979 -1.408702
-5.000000 5.000000
-1.690547 2.069886
-4.007711 3.696553
-2.326423 5.000000
5.000000 5.000000
-5.000000 3.899996
0.351008 3.226586
0.765235 5.000000
-0.546165 5.000000
-4.419550 5.000000
-0.954988 1.487731
-5.000000 -1.601244
-0.201455 4.249450
-5.000000 5.000000

0.455484 3.977725
0.944235 3.488936
-1.134384 3.327705
5.000000 5.000000
3.113713 5.000000
-0.207320 -2.618119
4.090007 5.000000
-2.634437 2.053050
-2.984022 2.751848
0.046368 5.000000
5.000000 5.000000
3.157730 0.478275
1.066850 1.416963
1.559515 3.951429
-0.617550 -2.443070
5.000000 5.000000
0.571146 1.999072
5.000000 5.000000
2.073290 -0.329345
-1.977295 5.000000

1.834053 3.381920
0.949152 1.534945
0.216279 2.658450
0.188170 2.072542
1.739271 5.000000
2.995538 2.043995
-3.655697 4.387068
1.427499 3.183977
4.265370 3.253626
5.000000 5.000000
-1.132959 0.261872
5.000000 0.615395
2.187251 1.208705
1.299765 -0.945146
0.108777 -4.975371
5.000000 5.000000
0.748758 1.433067
0.545212 5.000000
2.481364 2.457672
1.088229 5.000000

2.668669 3.021207
2.704022 1.159975
4.999545 2.820510
-2.352252 -2.019310
1.550967 3.627638
1.024670 2.199883
1.271856 2.138226
0.136192 1.572165
-1.151414 3.502947
5.000000 5.000000
1.591446 0.370350
-3.516575 4.124774
1.739164 2.426349
1.339811 -0.887913
4.660273 5.000000
2.887887 4.173684
1.056442 1.258766
-0.670323 2.040786
0.462922 1.714854
2.596182 5.000000

2.404402 3.135421
-0.271710 3.146760
-1.906065 5.000000
3.474312 3.417392
2.637218 1.836554
0.778721 0.289715
5.000000 2.383586
0.221637 3.733873
1.191322 3.040888
3.859448 2.332004
3.072569 3.964088
-3.845901 1.856721
1.387010 3.026945
1.091766 3.791430
3.714651 5.000000
0.195160 3.572820
2.484298 2.663653
3.417866 -0.089463
1.766136 3.084877
-2.327538 2.043580

1.073925 3.664215
2.117480 1.761868
-4.728852 5.000000
-0.555972 2.696439
0.764398 5.000000
-0.299963 -1.189049
-0.736462 2.942563
0.662960 4.178697
2.745104 2.898907
2.394283 0.426999
-0.713884 1.405773
5.000000 2.451889
1.396193 2.708349
1.386615 5.000000
-3.088257 1.181658
1.359551 4.903987
2.770660 3.004625
-1.085683 1.981354
2.946151 4.325384
-3.589228 3.819770

3.621723 4.584518
1.964222 0.549410
5.000000 3.685417
-0.877472 1.673415
1.517513 5.000000
3.639106 5.000000
-3.196465 4.042201
2.458964 3.814809
-0.838034 4.421523
1.916200 5.000000
2.260578 3.401909
3.552395 3.097183
3.658327 4.363095
2.157257 5.000000
-5.000000 -3.106590
5.000000 5.000000
3.103730 5.000000
-3.390077 3.446029
3.511737 4.919965
-3.550991 5.000000

5.000000 5.000000
4.454851 5.000000
5.000000 4.595355
-0.900522 0.891728
2.619736 5.000000
5.000000 5.000000
5.000000 2.440010
-3.026596 0.813794
0.797634 5.000000
5.000000 5.000000
2.418001 1.170590
-1.450220 4.209780
0.567892 1.317248
1.704784 -3.054270
4.984594 1.821464
1.377589 5.000000
-0.544879 -0.489760
-0.271847 1.013997
2.380664 3.730909
5.000000 3.514775

-0.799482 2.325563
-0.917157 3.341975
5.000000 5.000000
2.739987 3.297164
2.605598 4.943383
5.000000 5.000000
5.000000 2.874420
5.000000 5.000000
1.285440 1.589166
5.000000 5.000000
-1.441840 -2.200946
-3.449638 4.653597
1.198486 2.619683
0.860221 -5.000000
5.000000 5.000000
1.190436 4.135819
3.223970 4.214634
2.499248 0.345668
0.103633 1.337147
5.000000 2.753170

3.090560 1.192347
-0.290819 -1.402464
-3.505382 4.510308
1.361048 0.923412
-0.483694 -1.781907
-2.766463 -1.947698
-1.098551 1.358356
-1.285867 0.805972
1.641648 -0.901511
3.057061 5.000000
-2.944728 -3.684232
5.000000 -5.000000
2.437887 -3.936415
0.323887 -5.000000
-3.419235 -5.000000
2.059032 3.320535
3.833206 2.017618
1.810019 -1.656025
0.586395 -4.739670
-0.807494 -3.102169

3.789132 0.957301
1.144913 -2.377877
-5.000000 3.441819
-3.084496 -2.583109
0.227009 -5.000000
0.842441 -3.054130
-3.599406 -2.385665
-3.581760 -3.117080
1.607833 -0.665070
-1.724941 -5.000000
5.000000 5.000000
5.000000 -5.000000
0.631400 1.089922
1.591945 5.000000
0.424077 -1.698698
2.310392 1.539941
-4.067827 -4.841570
-2.989620 1.747812
3.382986 0.549976
-4.551151 5.000000

-0.524294 1.018496
1.826303 1.719877
0.904383 -1.392316
2.672550 -0.859838
5.000000 5.000000
4.008204 4.366608
2.992598 -1.335532
-1.578758 2.111305
1.450216 0.437020
-1.803613 -4.486543
5.000000 5.000000
-2.881889 5.000000
0.661119 3.469806
-0.791522 -1.616461
3.755779 3.741816
1.592151 2.511755
-3.392318 -2.268885
-1.533156 2.838024
4.819538 5.000000
0.406009 5.000000

-0.349047 3.116176
1.877365 5.000000
-0.436025 5.000000
0.701981 5.000000
5.000000 5.000000
3.486023 5.000000
-1.272938 5.000000
5.000000 5.000000
1.343248 4.685932
0.041756 0.080810
-2.407150 -2.839848
-3.619072 5.000000
2.526739 -0.004687
-1.050709 -3.868026
-0.314531 1.630786
0.967782 3.356556
5.000000 5.000000
4.708708 3.658242
-3.599954 2.392282
2.341511 4.531296

3.330095 5.000000
-0.790805 1.817328
0.918104 5.000000
-3.493836 -0.089825
-5.000000 5.000000
-5.000000 -5.000000
-0.514317 5.000000
4.618683 5.000000
0.497656 -0.730204
2.424560 5.000000
0.847301 3.200027
1.292682 0.208299
1.185567 0.789312
2.993012 5.000000
-2.160579 1.022754
1.562610 2.551726
-0.128339 2.016889
-0.297467 -0.239379
0.759043 1.307305
-0.997790 2.829764

1.380969 -0.078696
2.146616 -0.648957
-0.646654 5.000000
1.333157 0.193622
-1.898810 5.000000
-5.000000 -5.000000
-0.573719 0.480320
2.529369 5.000000
1.842996 1.646234
-0.693337 -0.524419
4.566174 5.000000
5.000000 -0.329012
0.494244 2.922260
-1.666087 1.833569
5.000000 1.728104
1.906476 2.086459
-0.937399 -1.132716
-0.373291 1.662430
5.000000 2.016479
-3.388746 4.469232

1.615370 5.000000
1.518766 1.633429
1.431640 0.235175
4.541940 4.170698
5.000000 5.000000
5.000000 5.000000
2.031439 -2.257953
-5.000000 -3.172047
2.882416 4.061446
-0.554931 -2.981015
-0.039440 0.075408
1.722362 3.313175
2.358960 3.373392
-2.045859 -1.134486
5.000000 2.385492
1.667196 2.410216
4.950695 4.679905
-0.920588 1.854568
3.617764 2.876927
1.081242 4.521378

2.150881 3.382930
-1.253811 1.249256
3.231544 -2.176842
-2.933407 1.503565
5.000000 -0.000473
5.000000 5.000000
2.326518 -1.800319
-5.000000 -2.263838
0.762905 1.249340
0.879263 -0.367839
-2.417662 -1.842099
-1.541889 5.000000
2.050788 1.369932
3.109691 1.670295
-0.119162 0.169614
1.494112 2.644406
3.121172 5.000000
0.543501 1.145402
-1.485299 3.911209
-0.230082 3.303913

1.081408 0.590291
0.098407 0.886575
-1.927434 5.000000
-0.792135 1.464724
-1.471413 2.454408
0.449176 2.219371
-2.259629 5.000000
5.000000 5.000000
1.091185 1.583577
2.118360 2.720264
5.000000 5.000000
3.323472 2.331890
-0.040678 0.350952
0.844751 1.028805
-1.705364 0.425202
1.509895 2.623051
-3.616530 -3.816262
-0.385958 1.095015
2.429706 2.184190
-4.097766 4.384254

1.034697 1.411302
2.184532 1.552640
-0.305618 5.000000
3.241596 2.678114
-3.316113 4.116088
-1.241918 -1.451537
-0.872234 5.000000
-4.415533 4.364913
1.920568 2.858712
-2.137270 -0.565840
2.128683 4.838577
3.741424 0.866509
1.303277 3.135227
0.062737 3.226156
3.809586 3.276541
1.563581 2.550412
-5.000000 -5.000000
0.695474 2.830207
2.212570 3.437829
-0.843008 4.039301

2.421349 5.000000
1.418374 1.921663
-0.224057 5.000000
-2.568974 0.699639
5.000000 1.207781
0.903803 0.048710
3.292022 5.000000
-2.190265 -1.111147
1.348382 1.871049
-2.817198 -1.285690
-0.310692 3.666371
1.053761 3.465154
2.122877 2.768996
0.400544 2.160773
3.059168 1.485869
1.617814 2.477032
-4.106303 -4.721110
1.585689 3.482042
1.536341 4.109144
3.019446 3.072957

1.735826 3.027771
0.951772 2.066296
-1.412743 3.861107
-2.973600 0.086785
-5.000000 2.524522
2.384223 2.125030
-1.535914 -4.978741
4.508591 -0.600509
0.958224 1.197589
5.000000 2.921514
-0.629448 -5.000000
-1.305963 4.146218
1.938737 1.566404
1.376977 -2.118494
0.000079 -0.532523
1.267140 1.839910
5.000000 5.000000
0.434404 0.060840
0.951100 1.149470
-2.712325 1.634902

-0.353589 -2.244062
0.740790 0.916815
-1.664791 1.821867
3.559797 1.671867
-5.000000 2.836680
-0.942611 -0.201646
-0.317435 4.131485
-5.000000 5.000000
1.404317 1.967599
-3.669236 -0.535426
0.091651 -5.000000
4.205887 0.298592
0.878930 0.391571
1.861234 -2.434502
-1.144229 -0.075918
1.379658 1.985173
5.000000 5.000000
0.057843 -1.693235
1.164740 0.158458
-2.151104 1.753885

1.589903 2.311580
1.795257 1.718506
3.657080 4.550311
-1.705935 2.482774
5.000000 1.506009
0.127849 0.316723
2.168608 1.929621
-0.871226 2.651955
1.685733 2.453358
-4.106086 -0.321861
2.689375 4.722368
2.782395 2.327909
1.258441 3.418513
-1.110779 5.000000
2.685028 2.717290
2.082635 3.131161
-1.017079 1.457321
0.992891 1.069444
2.516934 4.804633
3.555119 4.173313

3.662943 5.000000
2.106554 2.912070
-0.995170 4.513313
-1.276918 1.921898
5.000000 1.937778
3.906120 4.562834
-0.308959 -0.959902
3.791352 0.656839
1.576768 2.265271
5.000000 4.249127
0.376573 4.453564
-0.475448 5.000000
1.507320 3.636714
0.642945 0.457328
1.240158 1.448885
1.666185 2.632531
0.245148 0.657714
2.462458 4.686934
2.276917 4.938451
5.000000 5.000000

0.261187 2.740893
0.480898 1.174227
-4.681603 3.816324
3.622450 1.068008
-5.000000 3.243957
-3.377280 -3.917161
-0.287798 0.162915
2.553317 0.759815
1.351881 1.877090
1.923425 -3.330163
-0.182517 -5.000000
0.726367 3.018955
0.726149 -1.177103
1.600661 -2.001061
0.575588 1.125249
0.980569 1.345796
1.731536 0.781054
0.110245 -1.238609
1.499258 2.829408
1.530600 2.763017

-0.727798 -0.059484
1.360475 1.510601
4.389825 2.750760
-1.748335 0.752564
-5.000000 3.942748
-0.019454 0.004813
0.905905 2.392773
-0.628353 2.162290
1.298927 1.785683
-2.095523 -5.000000
1.161944 -2.901366
2.564418 0.408067
0.312683 -3.110573
0.717166 4.254401
1.082426 1.428183
1.164288 1.439020
2.636892 1.966092
0.195445 -0.908006
0.942873 0.919465
-4.466240 1.592579

4.352898 4.452539
1.924084 2.050088
4.498484 3.918461
-1.676408 0.845837
1.335936 -1.475498
4.171093 4.575082
1.461545 3.106670
-1.262665 1.791085
1.005471 1.093766
0.856429 5.000000
0.053148 4.266735
1.489287 2.069302
0.836225 0.822067
0.154725 2.356328
1.447324 1.341007
1.581803 2.310687
1.883818 2.043218
1.856423 3.274263
0.604877 -0.240801
1.534439 4.062342

3.251019 4.432330
0.378046 0.317662
0.309808 0.591679
3.381659 -0.699297
3.210459 -1.306193
5.000000 5.000000
-2.878812 -5.000000
-0.560764 0.384091
0.951608 0.240343
1.690830 -2.347504
0.060971 -1.144970
0.155262 2.742997
0.891042 2.146668
1.138027 -5.000000
0.255655 -1.493738
1.223047 1.448123
0.178017 0.100256
1.069294 1.062413
0.669729 -0.018178
0.461224 5.000000

-1.610610 -0.768345
1.127753 0.261160
-5.000000 4.882980
-5.000000 2.265572
-0.457785 1.705228
0.902072 0.714263
-1.751843 -5.000000
2.054003 -1.219914
0.997724 0.518124
-2.505944 1.767236
0.038025 -4.849314
1.276759 0.704325
0.682345 0.148496
1.461234 -5.000000
0.240115 -0.775840
-0.100056 -2.000050
-0.641020 -1.333171
0.292175 -1.094709
1.095506 1.443419
-4.118052 4.944853

2.086778 2.582663
2.198252 4.114189
5.000000 1.295742
-5.000000 3.392974
-2.182292 4.575209
-1.586320 -1.337953
3.603194 5.000000
2.213375 0.962376
1.248448 1.796746
0.995093 1.959002
0.627967 2.466629
2.238952 0.809435
1.144373 0.947640
0.461594 2.644249
2.457749 5.000000
1.428517 2.344217
0.570480 0.637653
1.050707 1.206733
1.439450 2.624100
1.594878 2.063947

3.342700 5.000000
1.902661 5.000000
-0.750584 4.657637
1.466513 3.298537
2.082846 3.914771
3.349212 4.227443
2.548227 5.000000
-3.583128 3.578346
1.724622 3.260688
3.813250 1.532839
0.835260 5.000000
0.894973 5.000000
1.611426 2.440820
1.713872 3.496339
3.123703 5.000000
2.227942 4.388501
1.645586 2.630614
2.559816 5.000000
1.086148 1.411294
3.030352 0.280023

-1.590956 -0.948103
0.702868 1.209731
-4.939825 5.000000
3.187025 -0.989031
-4.760035 0.645514
-0.804140 -1.758009
-1.560548 -0.130243
-0.787446 1.158287
1.592654 2.493972
-2.009189 -1.663114
0.702348 3.760370
0.370233 5.000000
0.168935 -0.187214
0.942553 -1.145135
-0.241149 -0.510714
-0.151687 -2.044542
1.922670 2.954854
2.567972 5.000000
0.784883 0.377122
-5.000000 4.957887

-0.587671 -1.495483
0.870289 -0.919072
-3.070524 2.006339
-5.000000 2.547948
3.333598 4.414836
0.783526 0.374686
-1.997896 -3.912947
2.126320 -2.473815
0.533832 -0.733724
-3.266574 -1.484680
-0.110644 -5.000000
2.200486 -3.457844
-0.085803 -0.951793
-0.198069 -2.700294
1.641472 0.809556
-0.952028 -4.295847
0.941679 1.141939
1.287162 2.373217
0.824213 0.512133
0.849123 0.897151

3.647657 5.000000
1.827394 4.097864
5.000000 -2.946270
1.010837 0.194722
-3.933550 0.183060
2.408486 2.658808
2.441114 3.411280
2.261042 -2.175433
0.455872 -0.268244
3.244624 2.105435
-0.258708 -5.000000
2.671599 -5.000000
1.667920 1.921422
1.544739 4.586027
1.159211 2.323217
2.787423 5.000000
1.526756 2.282026
-0.644925 -3.912824
1.077689 1.382257
4.849382 -1.112814

2.102943 4.532226
1.248459 2.376463
3.094451 2.061910
2.237913 0.071624
-1.351353 5.000000
1.758280 2.013397
0.185811 2.079449
0.705988 2.921155
2.303214 4.693571
0.425531 0.971439
0.692728 3.497481
0.939527 4.798180
1.389834 2.542118
1.761858 5.000000
0.773905 3.393293
2.709756 5.000000
1.468862 2.144206
3.698523 5.000000
1.215105 1.853976
-5.000000 5.000000

0.427727 2.897018
0.922587 -0.540935
-5.000000 5.000000
2.587843 0.859979
2.743444 5.000000
0.452934 0.502701
0.051913 0.242327
-2.298942 2.280895
1.300923 2.082927
-1.390527 0.298837
1.192493 5.000000
0.613051 5.000000
0.897191 2.177860
0.489429 -1.725817
1.654377 -0.252902
-1.911255 -4.579920
0.946678 1.503923
2.320188 5.000000
1.167587 1.690858
5.000000 -0.950538

-0.288643 1.821215
1.816613 4.122282
-0.538189 5.000000
-5.000000 3.012725
2.926671 0.786920
0.053842 -0.203656
1.154572 0.477431
-0.438658 0.278522
0.414999 -0.970855
2.216959 0.919616
-0.621326 -3.829154
2.402530 -3.153549
0.996363 0.228473
0.275164 -1.020798
1.535965 0.176216
1.016814 1.161840
1.420124 2.033771
-2.422818 -4.104196
1.088720 1.420124
5.000000 -2.917967

3.219540 3.107620
0.992474 1.687101
3.618868 -1.181084
-2.215047 1.568086
-5.000000 5.000000
1.025672 1.140242
0.913753 2.251575
1.784872 -0.617496
1.658488 2.681781
3.411648 1.168849
-0.846272 -5.000000
2.490884 -4.401181
0.863098 0.941156
0.386140 0.157489
1.350226 0.872973
2.772865 4.528276
1.503265 1.962227
2.047913 1.347194
0.919769 0.840154
-3.421478 5.000000

2.513803 0.775895
0.067801 -1.984699
-4.133028 3.835421
3.614332 -1.250354
-4.362257 4.127308
1.343935 1.332195
-1.212070 -1.740573
1.789514 1.309386
2.296218 4.799662
-0.891108 0.565657
1.481465 3.881361
2.173080 -3.546215
0.812065 0.995407
1.271375 2.201459
0.337698 1.858376
2.597364 4.107123
0.455833 -0.206956
4.790589 5.000000
0.802773 0.438533
-1.132987 2.220415

-0.969955 -2.031285
2.014870 3.346926
2.569683 0.382235
-0.096661 0.505189
0.631645 3.457195
1.149717 0.963882
0.751590 0.060859
-0.470481 1.891751
-0.865014 -4.536592
-0.824755 -0.693529
-0.972465 -2.855022
-0.875932 5.000000
0.782749 0.302037
0.917078 0.041657
2.000997 -0.426080
-1.146660 -3.389558
2.111347 3.544940
1.859448 2.541825
0.891976 0.744746
3.566600 -1.747561

-0.415750 0.603886
2.351296 4.796234
-1.048423 4.312505
-1.293526 1.729899
-0.165794 2.328536
0.474642 0.532507
1.080308 2.914065
-0.722088 0.328467
0.947647 0.700070
0.755093 -0.062657
1.097163 0.752846
0.580490 5.000000
1.048420 1.496310
0.542579 -1.312326
2.226922 -0.706884
1.525637 2.160559
1.191111 1.523082
-1.994969 -2.649560
0.964270 0.992916
1.652189 0.892310

4.939779 5.000000
2.484312 5.000000
-3.724520 4.634641
-1.735733 2.067072
-0.886818 1.844557
1.226100 1.516209
-0.307967 1.102305
2.430426 -0.088198
2.701796 5.000000
2.484288 1.692217
0.151170 2.014574
3.382288 0.701759
0.931028 1.417576
1.073443 3.426325
-0.328525 2.987828
2.268124 3.699593
0.370618 -0.289289
-0.831020 -1.514116
0.988433 1.075861
-2.049793 3.034115

5.000000 5.000000
0.101244 -1.034591
1.517358 1.259911
3.772687 -0.300824
0.997484 2.902436
1.237564 1.279210
-0.015577 -0.421140
4.013241 0.102149
1.560909 2.854997
0.402131 1.253295
-0.528359 1.944952
0.608795 -0.426323
0.865115 1.300304
0.760154 -0.669700
-1.303813 4.513991
-0.380487 -1.916457
0.963607 1.024713
1.871792 1.791449
0.991395 1.086029
3.679204 -1.091167

-3.597035 -2.400740
-0.131313 -2.029038
2.221570 1.227660
2.746762 -0.582570
-3.407607 5.000000
1.164743 1.106023
1.650912 2.055419
-4.813993 2.293000
0.068551 -1.073742
-0.322918 0.666677
0.974213 -2.234268
-0.704438 1.884302
0.860671 0.238814
0.796100 -0.402491
4.249545 -2.355362
1.256999 1.634945
2.198403 3.756821
0.556882 1.228561
0.959225 0.975598
2.351387 -0.061503

-2.209564 -1.545291
3.177055 5.000000
-2.979431 5.000000
-0.398364 0.607793
1.238198 1.194626
1.178596 1.687809
-0.660228 0.106767
-0.983929 1.416809
2.460149 4.050098
0.992154 -0.319307
1.873533 0.954106
3.752840 2.909390
0.855174 0.295579
