0 2118.124433 2339.422809
1 1143.909932 307.362665
2 4663.053228 575.427884
3 1762.017237 2648.506588
4 2805.217949 2765.460965
5 2807.605630 3157.327510
6 2579.948954 1382.891560
7 1041.515540 2897.553869
8 3713.199533 2070.648026
9 4004.147556 2338.338664
10 4220.344982 2668.307684
11 2455.201550 1734.690096
12 4126.175282 889.718638
13 2779.850841 2123.726732
14 2398.138631 1476.162189
15 4112.242908 3247.128863
16 1986.133888 1943.537110
17 1229.844228 988.782009
18 1650.459504 1844.525459
19 2429.301796 2298.514814
20 2997.003296 797.939451
21 2055.158869 3692.489975
22 3600.513318 933.475780
23 4584.138925 42.680176
24 1567.560424 202.714529
25 4511.394858 2905.458381
26 5192.955981 1846.415553
27 1343.225318 42.726056
28 3056.432660 459.533089
29 3639.559480 1237.046732
30 3579.243099 2586.181930
31 3459.854722 1362.304385
32 3453.180523 1726.548985
33 544.850983 2242.071205
34 3167.291551 2405.063996
35 4387.474419 3844.344994
36 4588.164718 2479.431341
37 2169.291423 1016.696898
38 2577.551166 832.264603
39 3991.819418 2910.178701
40 4958.024062 2199.162248
41 5075.776918 1205.868707
42 923.060182 1959.057487
43 5049.132204 242.714966
44 547.324797 2412.113035
45 370.530518 3551.184566
46 4332.844166 539.840371
47 4086.034107 1123.845502
48 55.684990 3416.267598
49 2405.747578 1943.690005
50 1624.387261 2171.354389
51 2869.652012 1924.452696
52 4984.740456 1464.368375
53 2810.279776 624.281486
54 1073.484881 1852.273398
55 1322.698218 495.256805
56 3157.922670 1845.740500
57 4429.152356 2727.127900
58 5142.752886 2500.014659
59 1152.488312 2546.299017
60 4131.937384 2204.698596
61 3551.575627 256.333005
62 2063.092174 86.096886
63 1952.768260 1606.747595
64 3840.319680 3099.902392
65 3240.409772 1080.395949
66 1570.512644 1147.671646
67 3989.379647 1925.494044
68 889.199421 43.582521
69 5157.226330 916.235623
70 4750.843638 1783.170143
71 1938.016927 2431.311765
72 2436.989295 129.567498
73 3942.326361 205.367606
74 3068.454534 1621.295202
75 4053.934815 3400.244610
76 1953.925480 3254.123199
77 1487.947481 747.794765
78 2690.500557 2878.346043
79 1946.984772 472.953843

0 1669.939558 2650.538750
1 2074.339530 941.141214
2 4965.617479 1113.156069
3 1973.186112 1447.580180
4 2787.192139 3709.376507
5 3280.040006 1681.905335
6 2680.960791 1386.405975
7 586.406008 2868.770506
8 1239.506913 1713.710139
9 3744.267907 2791.093585
10 955.216524 3462.666418
11 4617.227719 604.477951
12 862.378002 1209.881568
13 3962.747609 2390.518518
14 1432.410523 1732.754524
15 480.279331 2663.689983
16 3866.838040 3333.267135
17 3208.449938 3174.794276
18 505.586775 2053.360767
19 2618.724087 2067.335814
20 4274.555541 2113.748657
21 1606.827993 3900.636396
22 4274.284032 1564.852701
23 4159.475250 402.908149
24 3041.516672 404.605773
25 4795.422982 1821.828777
26 4163.715963 3612.685209
27 1403.472618 2330.093248
28 3330.785073 609.152955
29 2998.959850 1862.994352
30 3043.632875 1678.703509
31 2975.159968 3636.116739
32 3389.922628 1074.738306
33 1837.482013 566.183905
34 3800.018596 3166.095736
35 4003.180189 3572.071854
36 1213.772482 283.837126
37 1878.630582 2.843077
38 1101.533478 9.160957
39 4578.765554 1147.551523
40 5257.597874 1018.838402
41 4178.881408 1003.817986
42 935.636268 1794.419328
43 1517.214872 3505.894310
44 3709.740432 2189.803456
45 1068.311261 2322.085502
46 1747.180769 2433.170883
47 909.819711 1377.110348
48 521.502121 1182.190843
49 3428.130312 2415.693914
50 157.806369 3056.260809
51 4383.393897 2589.252893
52 1232.686676 1922.239484
53 2095.134814 1865.548516
54 1298.824580 2935.433744
55 3878.835829 557.876447
56 3090.694423 2341.084211
57 2669.575623 1082.992441
58 4202.690002 1720.855128
59 3498.549363 3895.227421
60 3758.686028 1093.262323
61 4024.988385 198.212488
62 1138.952614 1470.969100
63 1468.936185 2143.561974
64 573.660866 480.567758
